56942.65615740962887529332	 1.33228e-08 	 5.00012e-07 
56943.65616898370294901539	 3.3042e-08 	 3.11306e-08 
56944.65618055777702273746	 6.40875e-08 	 4.41332e-08 
56945.65619213185109645953	 3.33799e-08 	 9.1186e-08 
56946.65620370592517018160	 3.54438e-08 	 3.31594e-08 
56947.65621527999924390367	 5.23399e-08 	 4.2682e-08 
56948.65622685407331762574	 3.78417e-11 	 1.47636e-08 
56949.65623842814739134781	 1.10544e-08 	 1.70357e-07 
56950.65625000222146506988	 4.15565e-08 	 9.44315e-08 
56951.65626157629553879195	 1.89702e-08 	 2.27756e-08 
56952.65627315036961251402	 2.6205e-14 	 4.16425e-10 
56953.65628472444368623609	 2.70898e-08 	 2.31017e-07 
56954.65629629851775995816	 3.29502e-13 	 1.33003e-10 
56955.65630787259183368023	 1.13547e-07 	 1.14288e-07 
56957.65527777999924038400	 5.08029e-08 	 6.17714e-08 
56958.65528935407331410607	 2.90691e-08 	 3.0456e-08 
56959.65530092814738782814	 2.94717e-08 	 4.10936e-08 
56960.65531250222146155021	 4.19048e-08 	 3.55593e-08 
56961.65532407629553527228	 5.20555e-08 	 7.09319e-08 
56962.65533565036960899435	 1.2286e-07 	 1.15238e-07 
56963.65534722444368271642	 3.13906e-08 	 4.59834e-08 
56964.65535879851775643849	 1.92061e-08 	 4.46477e-08 
56965.65537037259183016056	 1.17869e-07 	 1.39977e-07 
56966.65538194666590388263	 4.95326e-08 	 7.16024e-07 
56967.65539352073997760470	 1.32719e-13 	 9.4886e-10 
56968.65540509481405132677	 6.42405e-13 	 1.40189e-09 
56969.65541666888812504884	 8.09691e-15 	 2.20277e-11 
56970.65542824296219877091	 1.87711e-07 	 1.10884e-05 
56971.65543981703627249298	 1.97034e-08 	 3.1915e-08 
56972.65545139111034621505	 1.96547e-13 	 3.52586e-09 
56973.65546296518441993712	 6.95027e-13 	 2.14714e-10 
56974.65547453925849365919	 1.60044e-15 	 6.56694e-12 
56975.65548611333256738126	 1.02401e-07 	 6.62207e-08 
56976.65549768740664110333	 2.40227e-08 	 5.32373e-08 
56977.65550926148071482540	 1.02715e-08 	 7.12431e-08 
56978.65552083555478854747	 2.92103e-08 	 3.88099e-08 
56979.65553240962886226954	 1.02768e-07 	 6.75506e-08 
56980.65554398370293599161	 3.00317e-08 	 2.40446e-08 
56981.65555555777700971368	 3.45997e-08 	 4.19644e-08 
56982.65556713185108343575	 3.48405e-08 	 3.04103e-08 
56983.65557870592515715782	 1.75192e-07 	 1.265e-07 
56984.65559027999923087989	 1.75825e-08 	 1.8742e-08 
56985.65560185407330460196	 2.07371e-07 	 1.19955e-07 
56986.65561342814737832403	 7.26632e-08 	 4.92378e-07 
56987.65562500222145204610	 7.20455e-08 	 6.74418e-08 
56988.65563657629552576817	 8.75186e-16 	 3.24692e-13 
56989.65564815036959949024	 1.25678e-07 	 1.21297e-07 
56990.65565972444367321231	 1.6158e-07 	 1.12852e-07 
56991.65567129851774693438	 6.57757e-08 	 4.84038e-08 
56992.65568287259182065645	 1.86477e-08 	 7.51259e-08 
56993.65569444666589437852	 7.4074e-16 	 2.19826e-13 
56994.65570602073996810059	 1.15728e-07 	 7.16573e-08 
56995.65571759481404182266	 3.91321e-08 	 6.03213e-07 
56996.65572916888811554473	 1.64615e-08 	 2.01261e-08 
56997.65574074296218926680	 7.47583e-22 	 9.00431e-15 
56998.65575231703626298887	 9.54516e-16 	 4.82786e-13 
56999.65576389111033671094	 2.14865e-08 	 3.98374e-08 
57000.65577546518441043301	 2.53924e-08 	 3.31855e-08 
57001.65578703925848415508	 1.59111e-08 	 4.63407e-07 
57002.65579861333255787715	 3.46222e-08 	 3.45169e-08 
57003.65581018740663159922	 9.31563e-08 	 7.65858e-08 
57004.65582176148070532129	 5.29989e-08 	 4.11224e-08 
57005.65583333555477904336	 2.33957e-08 	 9.44248e-07 
57006.65584490962885276543	 2.79881e-08 	 5.86736e-07 
57007.65585648370292648750	 4.61742e-08 	 5.47198e-08 
57008.65586805777700020957	 1.22094e-07 	 6.10702e-08 
57009.65587963185107393164	 5.63076e-08 	 6.91354e-08 
57010.65589120592514765371	 9.52018e-08 	 4.84826e-08 
57011.65590277999922137578	 1.87673e-08 	 3.89392e-07 
57012.65591435407329509785	 5.49973e-08 	 5.08909e-08 
57013.65592592814736881992	 1.46841e-07 	 4.61658e-07 
57014.65593750222144254199	 2.49305e-08 	 2.59457e-08 
57015.65594907629551626406	 2.12405e-15 	 3.61933e-13 
57016.65596065036958998613	 8.76341e-09 	 1.22597e-06 
57017.65597222444366370820	 1.12276e-07 	 5.98749e-08 
57018.65598379851773743027	 3.28905e-08 	 6.40279e-08 
57019.65599537259181115234	 5.32953e-08 	 4.24082e-08 
57020.65600694666588487441	 8.7965e-08 	 7.28045e-08 
57021.65601852073995859648	 3.59677e-08 	 8.591e-07 
57022.65603009481403231855	 6.03005e-08 	 1.95883e-07 
57023.65604166888810604062	 1.41771e-17 	 6.74153e-14 
57024.65605324296217976269	 1.8698e-11 	 4.51885e-09 
57025.65606481703625348476	 1.61932e-14 	 3.31757e-13 
57026.65607639111032720683	 4.5272e-08 	 7.32623e-07 
57027.65608796518440092890	 9.60731e-09 	 1.88595e-08 
57028.65609953925847465097	 2.07364e-07 	 1.90698e-06 
57029.65611111333254837304	 8.86367e-08 	 6.43152e-06 
57030.65612268740662209511	 1.58231e-07 	 1.11376e-07 
57031.65613426148069581718	 7.41778e-08 	 1.00922e-07 
57032.65614583555476953925	 8.78601e-08 	 4.95823e-08 
57033.65615740962884326132	 1.34382e-14 	 1.84786e-12 
57034.65616898370291698339	 7.16873e-08 	 3.99089e-08 
57035.65618055777699070546	 1.74441e-11 	 8.59283e-09 
57036.65619213185106442753	 4.24731e-08 	 3.25446e-08 
57037.65620370592513814960	 8.5039e-15 	 2.10904e-10 
57038.65621527999921187167	 3.4905e-08 	 2.46711e-08 
57039.65622685407328559374	 7.56252e-08 	 8.38552e-08 
57040.65623842814735931581	 3.5323e-14 	 6.324e-10 
57041.65625000222143303788	 8.10991e-08 	 3.82404e-08 
57042.65626157629550675995	 8.20491e-16 	 3.76527e-12 
57043.65627315036958048202	 5.50719e-08 	 6.21197e-08 
57044.65628472444365420409	 2.28318e-08 	 6.23102e-07 
57045.65629629851772792616	 2.95917e-17 	 8.68456e-12 
57046.65630787259180164823	 1.26777e-07 	 8.75803e-08 
57048.65527777999920835200	 6.41823e-08 	 7.55361e-08 
57049.65528935407328207407	 1.34017e-07 	 5.39602e-08 
57050.65530092814735579614	 2.9676e-08 	 6.84923e-07 
57051.65531250222142951821	 7.67522e-08 	 5.81897e-08 
57052.65532407629550324028	 2.85029e-07 	 1.37171e-07 
57053.65533565036957696235	 4.42087e-07 	 1.62633e-07 
57054.65534722444365068442	 3.49816e-10 	 3.83603e-09 
57055.65535879851772440649	 1.91792e-08 	 1.07339e-06 
57056.65537037259179812856	 3.24554e-08 	 2.85124e-08 
57057.65538194666587185063	 1.91108e-08 	 2.42283e-07 
57058.65539352073994557270	 6.24864e-08 	 1.14369e-07 
57059.65540509481401929477	 2.85534e-08 	 2.37755e-08 
57060.65541666888809301684	 1.77573e-08 	 2.07396e-08 
57061.65542824296216673891	 1.67046e-07 	 1.3574e-07 
57062.65543981703624046098	 2.78078e-08 	 4.64773e-07 
57063.65545139111031418305	 2.2728e-08 	 5.7416e-08 
57064.65546296518438790512	 4.5672e-08 	 4.48442e-08 
57065.65547453925846162719	 9.99667e-13 	 1.57661e-09 
57066.65548611333253534926	 1.21407e-07 	 8.47743e-08 
57067.65549768740660907133	 1.82689e-08 	 9.24034e-08 
57068.65550926148068279340	 1.1794e-07 	 1.09129e-07 
57069.65552083555475651547	 1.93563e-07 	 2.14648e-06 
57070.65553240962883023754	 2.06797e-07 	 1.24484e-07 
57071.65554398370290395961	 1.10658e-07 	 7.58189e-08 
57072.65555555777697768168	 1.82388e-08 	 9.46398e-07 
57073.65556713185105140375	 5.08132e-08 	 1.49708e-06 
57074.65557870592512512582	 2.55719e-08 	 4.45379e-07 
57075.65559027999919884789	 9.41176e-09 	 1.72109e-07 
57076.65560185407327256996	 1.2649e-07 	 7.47899e-08 
57077.65561342814734629203	 3.98424e-12 	 1.00681e-09 
57078.65562500222142001410	 2.19384e-07 	 1.46614e-07 
57079.65563657629549373617	 2.31896e-07 	 1.05987e-07 
57080.65564815036956745824	 6.96214e-08 	 6.87194e-08 
57081.65565972444364118031	 4.21223e-08 	 1.34823e-06 
57082.65567129851771490238	 6.81048e-08 	 2.7398e-06 
57083.65568287259178862445	 4.33316e-08 	 2.4679e-08 
57084.65569444666586234652	 1.17456e-07 	 1.10314e-07 
57085.65570602073993606859	 3.53814e-08 	 2.03826e-08 
57086.65571759481400979066	 1.21526e-07 	 9.98252e-08 
57087.65572916888808351273	 8.55217e-08 	 8.87488e-08 
57088.65574074296215723480	 1.91978e-08 	 1.60262e-08 
57089.65575231703623095687	 3.71619e-10 	 2.58739e-09 
57090.65576389111030467894	 3.22202e-07 	 1.26784e-07 
57091.65577546518437840101	 1.62079e-08 	 3.18644e-08 
57092.65578703925845212308	 6.3377e-13 	 4.49278e-10 
57093.65579861333252584515	 9.73912e-08 	 7.42974e-08 
57094.65581018740659956722	 4.9221e-08 	 3.05763e-08 
57095.65582176148067328929	 1.1772e-07 	 8.83209e-08 
57096.65583333555474701136	 2.01218e-07 	 8.20919e-08 
57097.65584490962882073343	 2.39234e-08 	 4.45424e-08 
57098.65585648370289445550	 1.13895e-07 	 8.72184e-08 
57099.65586805777696817757	 3.51235e-07 	 2.13677e-07 
57100.65587963185104189964	 1.34668e-07 	 9.69722e-08 
57101.65589120592511562171	 1.44284e-07 	 1.02187e-07 
57102.65590277999918934378	 1.51095e-07 	 6.52095e-08 
57103.65591435407326306585	 1.16907e-07 	 7.54164e-08 
57104.65592592814733678792	 2.40342e-07 	 1.35638e-07 
57105.65593750222141050999	 1.57492e-07 	 1.09636e-06 
57106.65594907629548423206	 4.09761e-07 	 1.46687e-07 
57107.65596065036955795413	 1.74106e-07 	 1.21731e-07 
57108.65597222444363167620	 2.13383e-08 	 2.60781e-08 
57109.65598379851770539827	 5.9059e-08 	 3.46558e-08 
57110.65599537259177912034	 6.09931e-08 	 3.98161e-08 
57111.65600694666585284241	 2.51765e-08 	 4.94604e-07 
57112.65601852073992656448	 1.95543e-07 	 2.06667e-07 
57113.65603009481400028655	 9.89715e-08 	 3.85929e-08 
57114.65604166888807400862	 2.7419e-07 	 1.4184e-07 
57115.65605324296214773069	 3.18635e-07 	 3.20048e-06 
57116.65606481703622145276	 8.63083e-09 	 1.32527e-08 
57117.65607639111029517483	 2.33452e-08 	 1.49897e-07 
57118.65608796518436889690	 8.20062e-09 	 1.20342e-08 
57119.65609953925844261897	 2.60647e-07 	 1.34234e-07 
57120.65611111333251634104	 8.20042e-08 	 5.03804e-08 
57121.65612268740659006311	 3.20797e-07 	 1.51191e-07 
57122.65613426148066378518	 1.26636e-07 	 9.42968e-08 
57123.65614583555473750725	 8.91429e-08 	 9.36211e-08 
57124.65615740962881122932	 1.73188e-10 	 7.62193e-09 
57125.65616898370288495139	 2.27906e-08 	 9.22507e-07 
57126.65618055777695867346	 1.23791e-11 	 2.4999e-08 
57127.65619213185103239553	 1.73222e-07 	 1.41935e-07 
57128.65620370592510611760	 3.5342e-08 	 2.13274e-08 
57129.65621527999917983967	 7.41821e-08 	 7.30045e-08 
57130.65622685407325356174	 4.46301e-08 	 5.97198e-07 
57131.65623842814732728381	 6.98659e-08 	 1.65634e-06 
57132.65625000222140100588	 1.00749e-07 	 1.80605e-06 
57133.65626157629547472795	 3.17431e-07 	 1.58218e-07 
57134.65627315036954845002	 1.23119e-07 	 1.17448e-07 
57135.65628472444362217209	 8.75783e-13 	 9.79777e-09 
57136.65629629851769589416	 9.3774e-09 	 1.46004e-08 
57137.65630787259176961623	 4.99815e-08 	 5.37094e-08 
57139.65527777999917632000	 1.17309e-07 	 8.87077e-08 
57140.65528935407325004207	 8.35779e-08 	 7.26184e-08 
57141.65530092814732376414	 7.92173e-08 	 3.18483e-07 
57142.65531250222139748621	 3.66346e-08 	 2.75886e-08 
57143.65532407629547120828	 1.27566e-08 	 1.30583e-08 
57144.65533565036954493035	 3.49485e-12 	 9.53491e-10 
57145.65534722444361865242	 7.92874e-08 	 5.63675e-08 
57146.65535879851769237449	 1.27051e-07 	 1.10039e-07 
57147.65537037259176609656	 3.21048e-08 	 4.89004e-08 
57148.65538194666583981863	 2.26176e-08 	 4.36239e-08 
57149.65539352073991354070	 3.16219e-08 	 4.34211e-08 
57150.65540509481398726277	 2.51684e-07 	 2.11237e-06 
57151.65541666888806098484	 1.11724e-07 	 7.41336e-07 
57152.65542824296213470691	 8.38657e-09 	 4.53289e-08 
57153.65543981703620842898	 1.98033e-07 	 1.1416e-07 
57154.65545139111028215105	 1.98602e-07 	 1.16955e-07 
57155.65546296518435587312	 7.78633e-08 	 5.52931e-08 
57156.65547453925842959519	 2.24615e-08 	 1.21089e-06 
57157.65548611333250331726	 1.08093e-08 	 1.08499e-08 
57158.65549768740657703933	 4.34545e-08 	 7.28276e-07 
57159.65550926148065076140	 2.45151e-08 	 2.24385e-08 
57160.65552083555472448347	 1.31147e-08 	 3.18261e-08 
57161.65553240962879820554	 1.673e-08 	 1.94571e-08 
57162.65554398370287192761	 3.11359e-08 	 2.40261e-08 
57163.65555555777694564968	 7.68581e-08 	 1.87005e-06 
57164.65556713185101937175	 3.40001e-08 	 3.65112e-07 
57165.65557870592509309382	 5.91073e-10 	 5.11281e-07 
57166.65559027999916681589	 3.48122e-08 	 7.50608e-08 
57167.65560185407324053796	 1.25865e-07 	 2.75424e-07 
57168.65561342814731426003	 4.22455e-08 	 6.21478e-08 
57169.65562500222138798210	 1.73607e-13 	 2.93052e-10 
57170.65563657629546170417	 1.16374e-08 	 1.38615e-08 
57171.65564815036953542624	 8.90636e-09 	 2.78667e-07 
57172.65565972444360914831	 2.52896e-08 	 2.06311e-08 
57173.65567129851768287038	 1.23807e-08 	 3.60068e-07 
57174.65568287259175659245	 1.12297e-08 	 1.41514e-07 
57175.65569444666583031452	 1.2435e-08 	 3.60071e-07 
57176.65570602073990403659	 1.05502e-12 	 4.03342e-10 
57177.65571759481397775866	 1.07485e-07 	 1.38456e-06 
57178.65572916888805148073	 1.62163e-14 	 2.19347e-10 
57179.65574074296212520280	 3.74138e-08 	 4.63155e-08 
57180.65575231703619892487	 1.96514e-07 	 1.32944e-07 
57181.65576389111027264694	 5.8537e-16 	 2.277e-12 
57182.65577546518434636901	 1.30627e-08 	 1.37911e-07 
57183.65578703925842009108	 8.67797e-09 	 4.7961e-08 
57184.65579861333249381315	 1.25622e-07 	 1.1604e-07 
57185.65581018740656753522	 2.32428e-18 	 2.68898e-14 
57186.65582176148064125729	 3.46308e-08 	 1.33206e-07 
57187.65583333555471497936	 2.48272e-08 	 1.77279e-06 
57188.65584490962878870143	 1.6629e-08 	 1.8349e-08 
57189.65585648370286242350	 2.25361e-07 	 1.38926e-07 
57190.65586805777693614557	 1.43038e-07 	 4.82474e-07 
57191.65587963185100986764	 1.80278e-07 	 2.47423e-06 
57192.65589120592508358971	 1.96173e-07 	 1.37166e-07 
57193.65590277999915731178	 6.46649e-08 	 9.76467e-08 
57194.65591435407323103385	 1.6333e-07 	 1.09241e-07 
57195.65592592814730475592	 1.42453e-07 	 1.05405e-07 
57196.65593750222137847799	 3.71746e-12 	 1.51655e-09 
57197.65594907629545220006	 7.02665e-08 	 5.22261e-08 
57198.65596065036952592213	 2.6827e-08 	 7.03449e-07 
57199.65597222444359964420	 4.12556e-08 	 6.06219e-08 
57200.65598379851767336627	 1.12241e-14 	 3.55604e-11 
57201.65599537259174708834	 7.058e-08 	 6.23584e-08 
57202.65600694666582081041	 7.59295e-08 	 4.8474e-08 
57203.65601852073989453248	 2.13394e-08 	 2.60925e-08 
57204.65603009481396825455	 8.55808e-08 	 5.30938e-08 
57205.65604166888804197662	 7.0762e-08 	 9.50671e-08 
57206.65605324296211569869	 2.684e-08 	 2.24251e-08 
57207.65606481703618942076	 2.39147e-21 	 3.99893e-17 
57208.65607639111026314283	 1.14728e-07 	 6.66509e-08 
57209.65608796518433686490	 1.33109e-07 	 1.11679e-07 
57210.65609953925841058697	 1.65277e-07 	 1.20395e-07 
57211.65611111333248430904	 1.30801e-07 	 9.40838e-08 
57212.65612268740655803111	 4.67565e-08 	 5.16177e-08 
57213.65613426148063175318	 5.73922e-08 	 4.74338e-08 
57214.65614583555470547525	 2.59755e-08 	 6.1592e-07 
57215.65615740962877919732	 2.51409e-08 	 5.45632e-08 
57216.65616898370285291939	 3.8823e-07 	 1.65345e-07 
57217.65618055777692664146	 2.77954e-07 	 1.32752e-07 
57218.65619213185100036353	 1.75524e-07 	 1.29152e-07 
57219.65620370592507408560	 1.35573e-08 	 2.15747e-08 
57220.65621527999914780767	 5.41261e-08 	 3.57938e-08 
57221.65622685407322152974	 8.57798e-08 	 6.40504e-08 
57222.65623842814729525181	 2.58355e-07 	 1.86106e-07 
57223.65625000222136897388	 2.03275e-07 	 9.70218e-08 
57224.65626157629544269595	 1.25019e-07 	 3.00348e-07 
57225.65627315036951641802	 3.1255e-07 	 1.40341e-07 
57226.65628472444359014009	 3.43569e-08 	 4.9819e-08 
57227.65629629851766386216	 2.15006e-07 	 1.21837e-07 
57228.65630787259173758423	 1.52482e-07 	 1.32428e-07 
57230.65527777999914428800	 7.092e-08 	 1.07066e-07 
57231.65528935407321801007	 9.2993e-08 	 4.42751e-08 
57232.65530092814729173214	 3.42185e-07 	 1.32088e-07 
57233.65531250222136545421	 7.50753e-08 	 4.43763e-08 
57234.65532407629543917628	 3.0203e-07 	 1.69366e-07 
57235.65533565036951289835	 1.20955e-07 	 7.22126e-08 
57236.65534722444358662042	 1.00304e-07 	 1.95689e-07 
57237.65535879851766034249	 1.5042e-07 	 1.3183e-06 
57238.65537037259173406456	 7.29536e-08 	 3.72615e-07 
57239.65538194666580778663	 2.36697e-07 	 1.33188e-07 
57240.65539352073988150870	 2.5791e-07 	 1.71458e-07 
57241.65540509481395523077	 1.55816e-07 	 6.55722e-08 
57242.65541666888802895284	 3.21318e-07 	 1.5147e-07 
57243.65542824296210267491	 2.31818e-07 	 9.89304e-08 
57244.65543981703617639698	 2.81791e-07 	 1.43532e-07 
57245.65545139111025011905	 1.85108e-07 	 1.09723e-07 
57246.65546296518432384112	 1.26661e-07 	 2.78213e-06 
57247.65547453925839756319	 7.73078e-08 	 1.1406e-07 
57248.65548611333247128526	 1.05026e-08 	 1.4099e-08 
57249.65549768740654500733	 2.4015e-08 	 3.66735e-08 
57250.65550926148061872940	 2.13347e-07 	 8.63906e-08 
57251.65552083555469245147	 8.16569e-08 	 4.74887e-08 
57252.65553240962876617354	 1.21555e-07 	 8.20218e-08 
57253.65554398370283989561	 7.4398e-08 	 5.81908e-08 
57254.65555555777691361768	 1.30273e-07 	 1.00187e-07 
57255.65556713185098733975	 5.82719e-08 	 5.3507e-08 
57256.65557870592506106182	 2.47191e-07 	 1.3464e-07 
57257.65559027999913478389	 1.68049e-09 	 2.90482e-08 
57258.65560185407320850596	 2.40604e-07 	 1.2185e-07 
57259.65561342814728222803	 2.0922e-08 	 3.30505e-08 
57260.65562500222135595010	 1.09978e-19 	 1.45087e-15 
57261.65563657629542967217	 1.00161e-07 	 8.22185e-08 
57262.65564815036950339424	 2.22034e-08 	 6.59459e-08 
57263.65565972444357711631	 7.34255e-08 	 3.65737e-08 
57264.65567129851765083838	 5.9165e-08 	 6.00746e-08 
57265.65568287259172456045	 5.33567e-08 	 3.69676e-08 
57266.65569444666579828252	 1.85263e-08 	 1.34479e-07 
57267.65570602073987200459	 5.59264e-08 	 5.98321e-08 
57268.65571759481394572666	 2.6985e-08 	 4.12453e-08 
57269.65572916888801944873	 2.10983e-07 	 2.81658e-06 
57270.65574074296209317080	 9.52633e-08 	 7.6936e-08 
57271.65575231703616689287	 1.18152e-07 	 1.63527e-07 
57272.65576389111024061494	 7.14506e-08 	 1.97185e-07 
57273.65577546518431433701	 4.22888e-08 	 3.7101e-08 
57274.65578703925838805908	 2.45326e-08 	 2.72494e-08 
57275.65579861333246178115	 2.5423e-08 	 7.58737e-07 
57276.65581018740653550322	 4.4016e-08 	 6.91839e-07 
57277.65582176148060922529	 7.78344e-09 	 2.78824e-07 
57278.65583333555468294736	 8.59494e-08 	 8.20915e-08 
57279.65584490962875666943	 8.16055e-09 	 8.22236e-09 
57280.65585648370283039150	 1.66543e-07 	 1.19909e-07 
57281.65586805777690411357	 4.59376e-08 	 2.85278e-08 
57282.65587963185097783564	 1.04286e-08 	 1.52905e-08 
57283.65589120592505155771	 5.95102e-08 	 9.03784e-08 
57284.65590277999912527978	 2.77505e-14 	 1.01142e-09 
57285.65591435407319900185	 8.41344e-08 	 5.69451e-08 
57286.65592592814727272392	 3.42023e-07 	 1.57622e-07 
57287.65593750222134644599	 7.50872e-08 	 5.26855e-08 
57288.65594907629542016806	 5.94681e-08 	 3.14861e-08 
57289.65596065036949389013	 2.78603e-08 	 2.74617e-07 
57290.65597222444356761220	 2.7813e-07 	 1.29769e-07 
57291.65598379851764133427	 1.41811e-08 	 2.89133e-07 
57292.65599537259171505634	 1.41345e-07 	 9.42807e-08 
57293.65600694666578877841	 2.69465e-08 	 4.79199e-08 
57294.65601852073986250048	 2.31909e-08 	 8.63638e-08 
57295.65603009481393622255	 5.03196e-08 	 3.80512e-08 
57296.65604166888800994462	 4.83579e-08 	 4.64792e-08 
57297.65605324296208366669	 4.32782e-16 	 3.57836e-13 
57298.65606481703615738876	 4.13543e-08 	 7.71648e-08 
57299.65607639111023111083	 4.52873e-16 	 2.32042e-13 
57300.65608796518430483290	 6.86177e-08 	 6.31182e-08 
57301.65609953925837855497	 6.47668e-08 	 4.74442e-08 
57302.65611111333245227704	 5.82732e-08 	 6.62522e-08 
57303.65612268740652599911	 1.34839e-07 	 1.10171e-07 
57304.65613426148059972118	 1.51038e-08 	 4.38761e-07 
57305.65614583555467344325	 8.08781e-08 	 4.11796e-08 
57306.65615740962874716532	 1.31398e-07 	 9.03688e-08 
57307.65616898370282088739	 1.19189e-07 	 6.80423e-08 
57308.65618055777689460946	 5.59222e-18 	 8.59038e-16 
57309.65619213185096833153	 3.04521e-08 	 2.93054e-08 
57310.65620370592504205360	 2.45717e-08 	 2.0995e-07 
57311.65621527999911577567	 7.717e-08 	 7.08125e-08 
57312.65622685407318949774	 8.14762e-08 	 7.25081e-08 
57313.65623842814726321981	 2.5399e-08 	 4.94064e-07 
57314.65625000222133694188	 1.07777e-08 	 3.57431e-08 
57315.65626157629541066395	 2.62161e-08 	 1.68857e-08 
57316.65627315036948438602	 9.13374e-08 	 6.83086e-08 
57317.65628472444355810809	 1.39829e-08 	 1.9971e-07 
57318.65629629851763183016	 1.54566e-07 	 1.29778e-07 
57319.65630787259170555223	 8.20043e-08 	 4.38523e-08 
57321.65527777999911225600	 1.2326e-07 	 5.52076e-07 
57322.65528935407318597807	 2.54865e-08 	 3.20855e-08 
57323.65530092814725970014	 3.65509e-07 	 1.37387e-07 
57324.65531250222133342221	 7.7609e-08 	 6.62989e-08 
57325.65532407629540714428	 3.03277e-08 	 2.63795e-08 
57326.65533565036948086635	 1.34826e-07 	 1.1484e-07 
57327.65534722444355458842	 7.68598e-09 	 1.1567e-07 
57328.65535879851762831049	 5.91115e-08 	 3.84224e-08 
57329.65537037259170203256	 2.95034e-08 	 8.45802e-08 
57330.65538194666577575463	 7.4138e-08 	 3.703e-07 
57331.65539352073984947670	 5.86235e-08 	 5.83422e-08 
57332.65540509481392319877	 1.60934e-07 	 1.22112e-07 
57333.65541666888799692084	 1.1731e-08 	 5.44693e-07 
57334.65542824296207064291	 3.8526e-08 	 2.79417e-08 
57335.65543981703614436498	 1.74844e-08 	 2.35286e-08 
57336.65545139111021808705	 1.06282e-15 	 8.20815e-12 
57337.65546296518429180912	 1.14182e-07 	 2.19976e-06 
57338.65547453925836553119	 5.66711e-16 	 9.74323e-11 
57339.65548611333243925326	 3.11004e-08 	 6.47944e-08 
57340.65549768740651297533	 3.50555e-08 	 2.54438e-08 
57341.65550926148058669740	 8.7661e-08 	 9.16444e-08 
57342.65552083555466041947	 4.10283e-08 	 2.53001e-08 
57343.65553240962873414154	 2.10036e-08 	 1.55828e-08 
57344.65554398370280786361	 5.4187e-08 	 1.48582e-07 
57345.65555555777688158568	 3.54313e-08 	 2.57143e-08 
57346.65556713185095530775	 1.37184e-07 	 3.94316e-06 
57347.65557870592502902982	 2.08109e-07 	 1.89124e-07 
57348.65559027999910275189	 4.08032e-08 	 4.95495e-07 
57349.65560185407317647396	 2.45756e-07 	 1.20075e-07 
57350.65561342814725019603	 1.16561e-07 	 7.79827e-08 
57351.65562500222132391810	 3.50565e-08 	 1.10161e-07 
57352.65563657629539764017	 3.91743e-07 	 1.46895e-07 
57353.65564815036947136224	 2.0069e-07 	 1.01899e-07 
57354.65565972444354508431	 4.73177e-07 	 1.43645e-07 
57355.65567129851761880638	 1.76611e-07 	 9.72889e-08 
57356.65568287259169252845	 4.84013e-07 	 1.65729e-07 
57357.65569444666576625052	 1.49611e-07 	 7.20314e-06 
57358.65570602073983997259	 2.5385e-07 	 1.10738e-07 
57359.65571759481391369466	 3.15214e-07 	 2.2363e-06 
57360.65572916888798741673	 5.27387e-07 	 1.40633e-07 
57361.65574074296206113880	 2.12848e-07 	 1.36485e-07 
57362.65575231703613486087	 3.89369e-07 	 9.78771e-08 
57363.65576389111020858294	 2.87589e-07 	 1.21801e-07 
57364.65577546518428230501	 2.56503e-07 	 1.26584e-07 
57365.65578703925835602708	 1.80015e-07 	 8.09674e-08 
57366.65579861333242974915	 1.55286e-07 	 1.04602e-07 
57367.65581018740650347122	 2.67577e-07 	 1.14474e-07 
57368.65582176148057719329	 9.62367e-08 	 4.20902e-08 
57369.65583333555465091536	 3.12031e-08 	 2.9395e-08 
57370.65584490962872463743	 5.21072e-08 	 4.07699e-08 
57371.65585648370279835950	 1.23266e-07 	 7.41355e-08 
57372.65586805777687208157	 1.24214e-07 	 7.56849e-08 
57373.65587963185094580364	 1.59361e-07 	 9.12771e-08 
57374.65589120592501952571	 3.79e-08 	 5.83577e-07 
57375.65590277999909324778	 3.75415e-08 	 9.71432e-08 
57376.65591435407316696985	 1.47973e-07 	 8.26127e-08 
57377.65592592814724069192	 4.37212e-07 	 1.38928e-07 
57378.65593750222131441399	 4.88946e-08 	 3.62577e-08 
57379.65594907629538813606	 9.16192e-08 	 1.02156e-07 
57380.65596065036946185813	 2.49991e-07 	 1.45482e-07 
57381.65597222444353558020	 2.22127e-08 	 6.10112e-06 
57382.65598379851760930227	 1.51009e-07 	 1.20755e-07 
57383.65599537259168302434	 1.29176e-07 	 7.04587e-07 
57384.65600694666575674641	 1.61252e-10 	 3.21965e-07 
57385.65601852073983046848	 2.74367e-08 	 3.90269e-07 
57386.65603009481390419055	 4.8857e-08 	 3.06087e-08 
57387.65604166888797791262	 3.61651e-08 	 4.70902e-08 
57388.65605324296205163469	 1.51973e-07 	 1.43968e-07 
57389.65606481703612535676	 4.59414e-08 	 4.21757e-08 
57390.65607639111019907883	 8.00928e-09 	 2.74811e-07 
57391.65608796518427280090	 2.48543e-07 	 1.28493e-07 
57392.65609953925834652297	 1.11657e-07 	 8.89054e-08 
57393.65611111333242024504	 1.58715e-07 	 9.63015e-08 
57394.65612268740649396711	 3.11616e-07 	 1.50089e-07 
57395.65613426148056768918	 3.49782e-08 	 1.80161e-07 
57396.65614583555464141125	 2.18694e-07 	 9.11674e-08 
57397.65615740962871513332	 1.36072e-07 	 7.78467e-08 
