2015-01-19	 57041.65625	 0.000000081	 0.000000038
2015-01-20	 57042.65626	 0.000000000	 0.000000000
2015-01-21	 57043.65627	 0.000000055	 0.000000062
2015-01-22	 57044.65628	 0.000000023	 0.000000623
2015-01-23	 57045.65630	 0.000000000	 0.000000000
2015-01-24	 57046.65631	 0.000000127	 0.000000088
2015-01-26	 57048.65528	 0.000000064	 0.000000076
2015-01-27	 57049.65529	 0.000000134	 0.000000054
2015-01-28	 57050.65530	 0.000000030	 0.000000685
2015-01-29	 57051.65531	 0.000000077	 0.000000058
2015-01-30	 57052.65532	 0.000000285	 0.000000137
2015-01-31	 57053.65534	 0.000000442	 0.000000163
2015-02-01	 57054.65535	 0.000000000	 0.000000004
2015-02-02	 57055.65536	 0.000000019	 0.000001073
2015-02-03	 57056.65537	 0.000000032	 0.000000029
2015-02-04	 57057.65538	 0.000000019	 0.000000242
2015-02-05	 57058.65539	 0.000000062	 0.000000114
2015-02-06	 57059.65541	 0.000000029	 0.000000024
2015-02-07	 57060.65542	 0.000000018	 0.000000021
2015-02-08	 57061.65543	 0.000000167	 0.000000136
2015-02-09	 57062.65544	 0.000000028	 0.000000465
2015-02-10	 57063.65545	 0.000000023	 0.000000057
2015-02-11	 57064.65546	 0.000000046	 0.000000045
2015-02-12	 57065.65547	 0.000000000	 0.000000002
2015-02-13	 57066.65549	 0.000000121	 0.000000085
2015-02-14	 57067.65550	 0.000000018	 0.000000092
2015-02-15	 57068.65551	 0.000000118	 0.000000109
2015-02-16	 57069.65552	 0.000000194	 0.000002146
2015-02-17	 57070.65553	 0.000000207	 0.000000124
2015-02-18	 57071.65554	 0.000000111	 0.000000076
2015-02-19	 57072.65556	 0.000000018	 0.000000946
2015-02-20	 57073.65557	 0.000000051	 0.000001497
2015-02-21	 57074.65558	 0.000000026	 0.000000445
2015-02-22	 57075.65559	 0.000000009	 0.000000172
2015-02-23	 57076.65560	 0.000000126	 0.000000075
2015-02-24	 57077.65561	 0.000000000	 0.000000001
2015-02-25	 57078.65563	 0.000000219	 0.000000147
2015-02-26	 57079.65564	 0.000000232	 0.000000106
2015-02-27	 57080.65565	 0.000000070	 0.000000069
2015-02-28	 57081.65566	 0.000000042	 0.000001348
2015-03-01	 57082.65567	 0.000000068	 0.000002740
2015-03-02	 57083.65568	 0.000000043	 0.000000025
2015-03-03	 57084.65569	 0.000000117	 0.000000110
2015-03-04	 57085.65571	 0.000000035	 0.000000020
2015-03-05	 57086.65572	 0.000000122	 0.000000100
2015-03-06	 57087.65573	 0.000000086	 0.000000089
2015-03-07	 57088.65574	 0.000000019	 0.000000016
2015-03-08	 57089.65575	 0.000000000	 0.000000003
2015-03-09	 57090.65576	 0.000000322	 0.000000127
2015-03-10	 57091.65578	 0.000000016	 0.000000032
2015-03-11	 57092.65579	 0.000000000	 0.000000000
2015-03-12	 57093.65580	 0.000000097	 0.000000074
2015-03-13	 57094.65581	 0.000000049	 0.000000031
2015-03-14	 57095.65582	 0.000000118	 0.000000088
2015-03-15	 57096.65583	 0.000000201	 0.000000082
2015-03-16	 57097.65584	 0.000000024	 0.000000045
2015-03-17	 57098.65586	 0.000000114	 0.000000087
2015-03-18	 57099.65587	 0.000000351	 0.000000214
2015-03-19	 57100.65588	 0.000000135	 0.000000097
2015-03-20	 57101.65589	 0.000000144	 0.000000102
2015-03-21	 57102.65590	 0.000000151	 0.000000065
2015-03-22	 57103.65591	 0.000000117	 0.000000075
2015-03-23	 57104.65593	 0.000000240	 0.000000136
2015-03-24	 57105.65594	 0.000000157	 0.000001096
2015-03-25	 57106.65595	 0.000000410	 0.000000147
2015-03-26	 57107.65596	 0.000000174	 0.000000122
2015-03-27	 57108.65597	 0.000000021	 0.000000026
2015-03-28	 57109.65598	 0.000000059	 0.000000035
2015-03-29	 57110.65600	 0.000000061	 0.000000040
2015-03-30	 57111.65601	 0.000000025	 0.000000495
2015-03-31	 57112.65602	 0.000000196	 0.000000207
2015-04-01	 57113.65603	 0.000000099	 0.000000039
2015-04-02	 57114.65604	 0.000000274	 0.000000142
2015-04-03	 57115.65605	 0.000000319	 0.000003200
2015-04-04	 57116.65606	 0.000000009	 0.000000013
2015-04-05	 57117.65608	 0.000000023	 0.000000150
2015-04-06	 57118.65609	 0.000000008	 0.000000012
2015-04-07	 57119.65610	 0.000000261	 0.000000134
2015-04-08	 57120.65611	 0.000000082	 0.000000050
2015-04-09	 57121.65612	 0.000000321	 0.000000151
2015-04-10	 57122.65613	 0.000000127	 0.000000094
2015-04-11	 57123.65615	 0.000000089	 0.000000094
2015-04-12	 57124.65616	 0.000000000	 0.000000008
2015-04-13	 57125.65617	 0.000000023	 0.000000923
2015-04-14	 57126.65618	 0.000000000	 0.000000025
2015-04-15	 57127.65619	 0.000000173	 0.000000142
2015-04-16	 57128.65620	 0.000000035	 0.000000021
2015-04-17	 57129.65622	 0.000000074	 0.000000073
2015-04-18	 57130.65623	 0.000000045	 0.000000597
2015-04-19	 57131.65624	 0.000000070	 0.000001656
2015-04-20	 57132.65625	 0.000000101	 0.000001806
2015-04-21	 57133.65626	 0.000000317	 0.000000158
2015-04-22	 57134.65627	 0.000000123	 0.000000117
2015-04-23	 57135.65628	 0.000000000	 0.000000010
2015-04-24	 57136.65630	 0.000000009	 0.000000015
2015-04-25	 57137.65631	 0.000000050	 0.000000054
2015-04-27	 57139.65528	 0.000000117	 0.000000089
2015-04-28	 57140.65529	 0.000000084	 0.000000073
2015-04-29	 57141.65530	 0.000000079	 0.000000318
2015-04-30	 57142.65531	 0.000000037	 0.000000028
2015-05-01	 57143.65532	 0.000000013	 0.000000013
2015-05-02	 57144.65534	 0.000000000	 0.000000001
2015-05-03	 57145.65535	 0.000000079	 0.000000056
2015-05-04	 57146.65536	 0.000000127	 0.000000110
2015-05-05	 57147.65537	 0.000000032	 0.000000049
2015-05-06	 57148.65538	 0.000000023	 0.000000044
2015-05-07	 57149.65539	 0.000000032	 0.000000043
2015-05-08	 57150.65541	 0.000000252	 0.000002112
2015-05-09	 57151.65542	 0.000000112	 0.000000741
2015-05-10	 57152.65543	 0.000000008	 0.000000045
2015-05-11	 57153.65544	 0.000000198	 0.000000114
2015-05-12	 57154.65545	 0.000000199	 0.000000117
2015-05-13	 57155.65546	 0.000000078	 0.000000055
2015-05-14	 57156.65547	 0.000000022	 0.000001211
2015-05-15	 57157.65549	 0.000000011	 0.000000011
2015-05-16	 57158.65550	 0.000000043	 0.000000728
2015-05-17	 57159.65551	 0.000000025	 0.000000022
2015-05-18	 57160.65552	 0.000000013	 0.000000032
2015-05-19	 57161.65553	 0.000000017	 0.000000019
2015-05-20	 57162.65554	 0.000000031	 0.000000024
2015-05-21	 57163.65556	 0.000000077	 0.000001870
2015-05-22	 57164.65557	 0.000000034	 0.000000365
2015-05-23	 57165.65558	 0.000000001	 0.000000511
2015-05-24	 57166.65559	 0.000000035	 0.000000075
2015-05-25	 57167.65560	 0.000000126	 0.000000275
2015-05-26	 57168.65561	 0.000000042	 0.000000062
2015-05-27	 57169.65563	 0.000000000	 0.000000000
2015-05-28	 57170.65564	 0.000000012	 0.000000014
2015-05-29	 57171.65565	 0.000000009	 0.000000279
2015-05-30	 57172.65566	 0.000000025	 0.000000021
2015-05-31	 57173.65567	 0.000000012	 0.000000360
2015-06-01	 57174.65568	 0.000000011	 0.000000142
2015-06-02	 57175.65569	 0.000000012	 0.000000360
2015-06-03	 57176.65571	 0.000000000	 0.000000000
2015-06-04	 57177.65572	 0.000000107	 0.000001385
2015-06-05	 57178.65573	 0.000000000	 0.000000000
2015-06-06	 57179.65574	 0.000000037	 0.000000046
2015-06-07	 57180.65575	 0.000000197	 0.000000133
2015-06-08	 57181.65576	 0.000000000	 0.000000000
2015-06-09	 57182.65578	 0.000000013	 0.000000138
2015-06-10	 57183.65579	 0.000000009	 0.000000048
2015-06-11	 57184.65580	 0.000000126	 0.000000116
2015-06-12	 57185.65581	 0.000000000	 0.000000000
2015-06-13	 57186.65582	 0.000000035	 0.000000133
2015-06-14	 57187.65583	 0.000000025	 0.000001773
2015-06-15	 57188.65584	 0.000000017	 0.000000018
2015-06-16	 57189.65586	 0.000000225	 0.000000139
2015-06-17	 57190.65587	 0.000000143	 0.000000482
2015-06-18	 57191.65588	 0.000000180	 0.000002474
2015-06-19	 57192.65589	 0.000000196	 0.000000137
2015-06-20	 57193.65590	 0.000000065	 0.000000098
2015-06-21	 57194.65591	 0.000000163	 0.000000109
2015-06-22	 57195.65593	 0.000000142	 0.000000105
2015-06-23	 57196.65594	 0.000000000	 0.000000002
2015-06-24	 57197.65595	 0.000000070	 0.000000052
2015-06-25	 57198.65596	 0.000000027	 0.000000703
2015-06-26	 57199.65597	 0.000000041	 0.000000061
2015-06-27	 57200.65598	 0.000000000	 0.000000000
2015-06-28	 57201.65600	 0.000000071	 0.000000062
2015-06-29	 57202.65601	 0.000000076	 0.000000048
2015-06-30	 57203.65602	 0.000000021	 0.000000026
2015-07-01	 57204.65603	 0.000000086	 0.000000053
2015-07-02	 57205.65604	 0.000000071	 0.000000095
2015-07-03	 57206.65605	 0.000000027	 0.000000022
2015-07-04	 57207.65606	 0.000000000	 0.000000000
2015-07-05	 57208.65608	 0.000000115	 0.000000067
2015-07-06	 57209.65609	 0.000000133	 0.000000112
2015-07-07	 57210.65610	 0.000000165	 0.000000120
2015-07-08	 57211.65611	 0.000000131	 0.000000094
2015-07-09	 57212.65612	 0.000000047	 0.000000052
2015-07-10	 57213.65613	 0.000000057	 0.000000047
2015-07-11	 57214.65615	 0.000000026	 0.000000616
2015-07-12	 57215.65616	 0.000000025	 0.000000055
2015-07-13	 57216.65617	 0.000000388	 0.000000165
2015-07-14	 57217.65618	 0.000000278	 0.000000133
2015-07-15	 57218.65619	 0.000000176	 0.000000129
2015-07-16	 57219.65620	 0.000000014	 0.000000022
2015-07-17	 57220.65622	 0.000000054	 0.000000036
2015-07-18	 57221.65623	 0.000000086	 0.000000064
2015-07-19	 57222.65624	 0.000000258	 0.000000186
2015-07-20	 57223.65625	 0.000000203	 0.000000097
2015-07-21	 57224.65626	 0.000000125	 0.000000300
2015-07-22	 57225.65627	 0.000000313	 0.000000140
2015-07-23	 57226.65628	 0.000000034	 0.000000050
2015-07-24	 57227.65630	 0.000000215	 0.000000122
2015-07-25	 57228.65631	 0.000000152	 0.000000132
2015-07-27	 57230.65528	 0.000000071	 0.000000107
2015-07-28	 57231.65529	 0.000000093	 0.000000044
2015-07-29	 57232.65530	 0.000000342	 0.000000132
2015-07-30	 57233.65531	 0.000000075	 0.000000044
2015-07-31	 57234.65532	 0.000000302	 0.000000169
2015-08-01	 57235.65534	 0.000000121	 0.000000072
2015-08-02	 57236.65535	 0.000000100	 0.000000196
2015-08-03	 57237.65536	 0.000000150	 0.000001318
2015-08-04	 57238.65537	 0.000000073	 0.000000373
2015-08-05	 57239.65538	 0.000000237	 0.000000133
2015-08-06	 57240.65539	 0.000000258	 0.000000171
2015-08-07	 57241.65541	 0.000000156	 0.000000066
2015-08-08	 57242.65542	 0.000000321	 0.000000151
2015-08-09	 57243.65543	 0.000000232	 0.000000099
2015-08-10	 57244.65544	 0.000000282	 0.000000144
2015-08-11	 57245.65545	 0.000000185	 0.000000110
2015-08-12	 57246.65546	 0.000000127	 0.000002782
2015-08-13	 57247.65547	 0.000000077	 0.000000114
2015-08-14	 57248.65549	 0.000000011	 0.000000014
2015-08-15	 57249.65550	 0.000000024	 0.000000037
2015-08-16	 57250.65551	 0.000000213	 0.000000086
2015-08-17	 57251.65552	 0.000000082	 0.000000047
2015-08-18	 57252.65553	 0.000000122	 0.000000082
2015-08-19	 57253.65554	 0.000000074	 0.000000058
2015-08-20	 57254.65556	 0.000000130	 0.000000100
2015-08-21	 57255.65557	 0.000000058	 0.000000054
2015-08-22	 57256.65558	 0.000000247	 0.000000135
2015-08-23	 57257.65559	 0.000000002	 0.000000029
2015-08-24	 57258.65560	 0.000000241	 0.000000122
2015-08-25	 57259.65561	 0.000000021	 0.000000033
2015-08-26	 57260.65563	 0.000000000	 0.000000000
2015-08-27	 57261.65564	 0.000000100	 0.000000082
2015-08-28	 57262.65565	 0.000000022	 0.000000066
2015-08-29	 57263.65566	 0.000000073	 0.000000037
2015-08-30	 57264.65567	 0.000000059	 0.000000060
2015-08-31	 57265.65568	 0.000000053	 0.000000037
2015-09-01	 57266.65569	 0.000000019	 0.000000134
2015-09-02	 57267.65571	 0.000000056	 0.000000060
2015-09-03	 57268.65572	 0.000000027	 0.000000041
2015-09-04	 57269.65573	 0.000000211	 0.000002817
2015-09-05	 57270.65574	 0.000000095	 0.000000077
2015-09-06	 57271.65575	 0.000000118	 0.000000164
2015-09-07	 57272.65576	 0.000000071	 0.000000197
2015-09-08	 57273.65578	 0.000000042	 0.000000037
2015-09-09	 57274.65579	 0.000000025	 0.000000027
2015-09-10	 57275.65580	 0.000000025	 0.000000759
2015-09-11	 57276.65581	 0.000000044	 0.000000692
2015-09-12	 57277.65582	 0.000000008	 0.000000279
2015-09-13	 57278.65583	 0.000000086	 0.000000082
2015-09-14	 57279.65584	 0.000000008	 0.000000008
2015-09-15	 57280.65586	 0.000000167	 0.000000120
2015-09-16	 57281.65587	 0.000000046	 0.000000029
2015-09-17	 57282.65588	 0.000000010	 0.000000015
2015-09-18	 57283.65589	 0.000000060	 0.000000090
2015-09-19	 57284.65590	 0.000000000	 0.000000001
2015-09-20	 57285.65591	 0.000000084	 0.000000057
2015-09-21	 57286.65593	 0.000000342	 0.000000158
2015-09-22	 57287.65594	 0.000000075	 0.000000053
2015-09-23	 57288.65595	 0.000000059	 0.000000031
2015-09-24	 57289.65596	 0.000000028	 0.000000275
2015-09-25	 57290.65597	 0.000000278	 0.000000130
2015-09-26	 57291.65598	 0.000000014	 0.000000289
2015-09-27	 57292.65600	 0.000000141	 0.000000094
2015-09-28	 57293.65601	 0.000000027	 0.000000048
2015-09-29	 57294.65602	 0.000000023	 0.000000086
2015-09-30	 57295.65603	 0.000000050	 0.000000038
2015-10-01	 57296.65604	 0.000000048	 0.000000046
2015-10-02	 57297.65605	 0.000000000	 0.000000000
2015-10-03	 57298.65606	 0.000000041	 0.000000077
2015-10-04	 57299.65608	 0.000000000	 0.000000000
2015-10-05	 57300.65609	 0.000000069	 0.000000063
2015-10-06	 57301.65610	 0.000000065	 0.000000047
2015-10-07	 57302.65611	 0.000000058	 0.000000066
2015-10-08	 57303.65612	 0.000000135	 0.000000110
2015-10-09	 57304.65613	 0.000000015	 0.000000439
2015-10-10	 57305.65615	 0.000000081	 0.000000041
2015-10-11	 57306.65616	 0.000000131	 0.000000090
2015-10-12	 57307.65617	 0.000000119	 0.000000068
2015-10-13	 57308.65618	 0.000000000	 0.000000000
2015-10-14	 57309.65619	 0.000000030	 0.000000029
2015-10-15	 57310.65620	 0.000000025	 0.000000210
2015-10-16	 57311.65622	 0.000000077	 0.000000071
2015-10-17	 57312.65623	 0.000000081	 0.000000073
2015-10-18	 57313.65624	 0.000000025	 0.000000494
2015-10-19	 57314.65625	 0.000000011	 0.000000036
2015-10-20	 57315.65626	 0.000000026	 0.000000017
2015-10-21	 57316.65627	 0.000000091	 0.000000068
2015-10-22	 57317.65628	 0.000000014	 0.000000200
2015-10-23	 57318.65630	 0.000000155	 0.000000130
2015-10-24	 57319.65631	 0.000000082	 0.000000044
2015-10-26	 57321.65528	 0.000000123	 0.000000552
2015-10-27	 57322.65529	 0.000000025	 0.000000032
2015-10-28	 57323.65530	 0.000000366	 0.000000137
2015-10-29	 57324.65531	 0.000000078	 0.000000066
2015-10-30	 57325.65532	 0.000000030	 0.000000026
2015-10-31	 57326.65534	 0.000000135	 0.000000115
2015-11-01	 57327.65535	 0.000000008	 0.000000116
2015-11-02	 57328.65536	 0.000000059	 0.000000038
2015-11-03	 57329.65537	 0.000000030	 0.000000085
2015-11-04	 57330.65538	 0.000000074	 0.000000370
2015-11-05	 57331.65539	 0.000000059	 0.000000058
2015-11-06	 57332.65541	 0.000000161	 0.000000122
2015-11-07	 57333.65542	 0.000000012	 0.000000545
2015-11-08	 57334.65543	 0.000000039	 0.000000028
2015-11-09	 57335.65544	 0.000000017	 0.000000024
2015-11-10	 57336.65545	 0.000000000	 0.000000000
2015-11-11	 57337.65546	 0.000000114	 0.000002200
2015-11-12	 57338.65547	 0.000000000	 0.000000000
2015-11-13	 57339.65549	 0.000000031	 0.000000065
2015-11-14	 57340.65550	 0.000000035	 0.000000025
2015-11-15	 57341.65551	 0.000000088	 0.000000092
2015-11-16	 57342.65552	 0.000000041	 0.000000025
2015-11-17	 57343.65553	 0.000000021	 0.000000016
2015-11-18	 57344.65554	 0.000000054	 0.000000149
2015-11-19	 57345.65556	 0.000000035	 0.000000026
2015-11-20	 57346.65557	 0.000000137	 0.000003943
2015-11-21	 57347.65558	 0.000000208	 0.000000189
2015-11-22	 57348.65559	 0.000000041	 0.000000495
2015-11-23	 57349.65560	 0.000000246	 0.000000120
2015-11-24	 57350.65561	 0.000000117	 0.000000078
2015-11-25	 57351.65563	 0.000000035	 0.000000110
2015-11-26	 57352.65564	 0.000000392	 0.000000147
2015-11-27	 57353.65565	 0.000000201	 0.000000102
2015-11-28	 57354.65566	 0.000000473	 0.000000144
2015-11-29	 57355.65567	 0.000000177	 0.000000097
2015-11-30	 57356.65568	 0.000000484	 0.000000166
2015-12-01	 57357.65569	 0.000000150	 0.000007203
2015-12-02	 57358.65571	 0.000000254	 0.000000111
2015-12-03	 57359.65572	 0.000000315	 0.000002236
2015-12-04	 57360.65573	 0.000000527	 0.000000141
2015-12-05	 57361.65574	 0.000000213	 0.000000136
2015-12-06	 57362.65575	 0.000000389	 0.000000098
2015-12-07	 57363.65576	 0.000000288	 0.000000122
2015-12-08	 57364.65578	 0.000000257	 0.000000127
2015-12-09	 57365.65579	 0.000000180	 0.000000081
2015-12-10	 57366.65580	 0.000000155	 0.000000105
2015-12-11	 57367.65581	 0.000000268	 0.000000114
2015-12-12	 57368.65582	 0.000000096	 0.000000042
2015-12-13	 57369.65583	 0.000000031	 0.000000029
2015-12-14	 57370.65584	 0.000000052	 0.000000041
2015-12-15	 57371.65586	 0.000000123	 0.000000074
2015-12-16	 57372.65587	 0.000000124	 0.000000076
2015-12-17	 57373.65588	 0.000000159	 0.000000091
2015-12-18	 57374.65589	 0.000000038	 0.000000584
2015-12-19	 57375.65590	 0.000000038	 0.000000097
2015-12-20	 57376.65591	 0.000000148	 0.000000083
2015-12-21	 57377.65593	 0.000000437	 0.000000139
2015-12-22	 57378.65594	 0.000000049	 0.000000036
2015-12-23	 57379.65595	 0.000000092	 0.000000102
2015-12-24	 57380.65596	 0.000000250	 0.000000145
2015-12-25	 57381.65597	 0.000000022	 0.000006101
2015-12-26	 57382.65598	 0.000000151	 0.000000121
2015-12-27	 57383.65600	 0.000000129	 0.000000705
2015-12-28	 57384.65601	 0.000000000	 0.000000322
2015-12-29	 57385.65602	 0.000000027	 0.000000390
2015-12-30	 57386.65603	 0.000000049	 0.000000031
2015-12-31	 57387.65604	 0.000000036	 0.000000047
2016-01-01	 57388.65605	 0.000000152	 0.000000144
2016-01-02	 57389.65606	 0.000000046	 0.000000042
2016-01-03	 57390.65608	 0.000000008	 0.000000275
2016-01-04	 57391.65609	 0.000000249	 0.000000128
2016-01-05	 57392.65610	 0.000000112	 0.000000089
2016-01-06	 57393.65611	 0.000000159	 0.000000096
2016-01-07	 57394.65612	 0.000000312	 0.000000150
2016-01-08	 57395.65613	 0.000000035	 0.000000180
2016-01-09	 57396.65615	 0.000000219	 0.000000091
2016-01-10	 57397.65616	 0.000000136	 0.000000078
2016-01-11	 57398.65617	 0.000000194	 0.000000082
2016-01-12	 57399.65618	 0.000000057	 0.000000026
2016-01-13	 57400.65619	 0.000000072	 0.000000065
2016-01-14	 57401.65620	 0.000000055	 0.000000053
2016-01-15	 57402.65622	 0.000000276	 0.000000134
2016-01-16	 57403.65623	 0.000000193	 0.000000100
2016-01-17	 57404.65624	 0.000000133	 0.000002562
2016-01-18	 57405.65625	 0.000000015	 0.000000040
2016-01-19	 57406.65626	 0.000000251	 0.000000124
2016-01-20	 57407.65627	 0.000000097	 0.000000056
2016-01-21	 57408.65628	 0.000000187	 0.000000113
2016-01-22	 57409.65630	 0.000000000	 0.000000001
2016-01-23	 57410.65631	 0.000000069	 0.000000134
2016-01-25	 57412.65528	 0.000000032	 0.000000045
2016-01-26	 57413.65529	 0.000000088	 0.000000100
2016-01-27	 57414.65530	 0.000000092	 0.000000089
2016-01-28	 57415.65531	 0.000000128	 0.000000065
2016-01-29	 57416.65532	 0.000000047	 0.000003980
2016-01-30	 57417.65534	 0.000000084	 0.000000068
2016-01-31	 57418.65535	 0.000000012	 0.000000019
2016-02-01	 57419.65536	 0.000000000	 0.000000000
2016-02-02	 57420.65537	 0.000000082	 0.000000083
2016-02-03	 57421.65538	 0.000000102	 0.000000094
2016-02-04	 57422.65539	 0.000000140	 0.000000124
2016-02-05	 57423.65541	 0.000000036	 0.000000032
2016-02-06	 57424.65542	 0.000000103	 0.000000050
2016-02-07	 57425.65543	 0.000000022	 0.000000167
2016-02-08	 57426.65544	 0.000000193	 0.000000080
2016-02-09	 57427.65545	 0.000000352	 0.000000136
2016-02-10	 57428.65546	 0.000000069	 0.000000499
2016-02-11	 57429.65547	 0.000000270	 0.000000114
2016-02-12	 57430.65549	 0.000000171	 0.000000125
2016-02-13	 57431.65550	 0.000000111	 0.000000071
2016-02-14	 57432.65551	 0.000000090	 0.000000092
2016-02-15	 57433.65552	 0.000000072	 0.000000050
2016-02-16	 57434.65553	 0.000000180	 0.000000140
2016-02-17	 57435.65554	 0.000000000	 0.000000000
2016-02-18	 57436.65556	 0.000000047	 0.000000052
2016-02-19	 57437.65557	 0.000000017	 0.000000014
2016-02-20	 57438.65558	 0.000000047	 0.000000036
2016-02-21	 57439.65559	 0.000000078	 0.000000079
2016-02-22	 57440.65560	 0.000000037	 0.000001366
2016-02-23	 57441.65561	 0.000000146	 0.000000146
2016-02-24	 57442.65563	 0.000000237	 0.000000120
2016-02-25	 57443.65564	 0.000000000	 0.000000002
2016-02-26	 57444.65565	 0.000000090	 0.000000086
2016-02-27	 57445.65566	 0.000000010	 0.000000038
2016-02-28	 57446.65567	 0.000000047	 0.000000030
2016-02-29	 57447.65568	 0.000000102	 0.000000176
2016-03-01	 57448.65569	 0.000000049	 0.000000777
2016-03-02	 57449.65571	 0.000000103	 0.000000050
2016-03-03	 57450.65572	 0.000000116	 0.000002083
2016-03-04	 57451.65573	 0.000000036	 0.000000022
2016-03-05	 57452.65574	 0.000000056	 0.000000040
2016-03-06	 57453.65575	 0.000000010	 0.000000182
2016-03-07	 57454.65576	 0.000000173	 0.000000090
2016-03-08	 57455.65578	 0.000000032	 0.000002152
2016-03-09	 57456.65579	 0.000000044	 0.000001793
2016-03-10	 57457.65580	 0.000000243	 0.000000101
2016-03-11	 57458.65581	 0.000000087	 0.000000079
2016-03-12	 57459.65582	 0.000000194	 0.000000096
2016-03-13	 57460.65583	 0.000000214	 0.000000133
2016-03-14	 57461.65584	 0.000000040	 0.000000702
2016-03-15	 57462.65586	 0.000000090	 0.000000084
2016-03-16	 57463.65587	 0.000000029	 0.000000039
2016-03-17	 57464.65588	 0.000000023	 0.000000339
2016-03-18	 57465.65589	 0.000000071	 0.000000058
2016-03-19	 57466.65590	 0.000000101	 0.000000072
2016-03-20	 57467.65591	 0.000000013	 0.000000013
2016-03-21	 57468.65593	 0.000000215	 0.000000116
2016-03-22	 57469.65594	 0.000000039	 0.000000790
2016-03-23	 57470.65595	 0.000000240	 0.000000141
2016-03-24	 57471.65596	 0.000000133	 0.000000090
2016-03-25	 57472.65597	 0.000000060	 0.000000049
2016-03-26	 57473.65598	 0.000000178	 0.000000100
2016-03-27	 57474.65600	 0.000000198	 0.000000088
2016-03-28	 57475.65601	 0.000000096	 0.000000046
2016-03-29	 57476.65602	 0.000000014	 0.000000296
2016-03-30	 57477.65603	 0.000000130	 0.000000099
2016-03-31	 57478.65604	 0.000000019	 0.000000017
2016-04-01	 57479.65605	 0.000000015	 0.000000446
2016-04-02	 57480.65606	 0.000000023	 0.000000029
2016-04-03	 57481.65608	 0.000000039	 0.000000027
2016-04-04	 57482.65609	 0.000000166	 0.000000114
2016-04-05	 57483.65610	 0.000000185	 0.000000988
2016-04-06	 57484.65611	 0.000000104	 0.000000119
2016-04-07	 57485.65612	 0.000000102	 0.000000091
2016-04-08	 57486.65613	 0.000000040	 0.000000748
2016-04-09	 57487.65615	 0.000000253	 0.000000152
2016-04-10	 57488.65616	 0.000000047	 0.000000032
2016-04-11	 57489.65617	 0.000000137	 0.000000080
2016-04-12	 57490.65618	 0.000000013	 0.000000022
2016-04-13	 57491.65619	 0.000000142	 0.000000126
2016-04-14	 57492.65620	 0.000000137	 0.000000134
2016-04-15	 57493.65622	 0.000000022	 0.000000863
2016-04-16	 57494.65623	 0.000000028	 0.000000569
2016-04-17	 57495.65624	 0.000000302	 0.000000150
2016-04-18	 57496.65625	 0.000000127	 0.000000078
2016-04-19	 57497.65626	 0.000000069	 0.000000032
2016-04-20	 57498.65627	 0.000000152	 0.000000073
2016-04-21	 57499.65628	 0.000000000	 0.000000000
2016-04-22	 57500.65630	 0.000000000	 0.000000000
2016-04-23	 57501.65631	 0.000000027	 0.000000032
2016-04-25	 57503.65528	 0.000000000	 0.000000003
2016-04-26	 57504.65529	 0.000000000	 0.000000000
2016-04-27	 57505.65530	 0.000000083	 0.000000056
2016-04-28	 57506.65531	 0.000000026	 0.000000541
2016-04-29	 57507.65532	 0.000000000	 0.000000000
2016-04-30	 57508.65534	 0.000000064	 0.000000202
2016-05-01	 57509.65535	 0.000000028	 0.000000027
2016-05-02	 57510.65536	 0.000000000	 0.000000000
2016-05-03	 57511.65537	 0.000000063	 0.000000033
2016-05-04	 57512.65538	 0.000000158	 0.000000131
2016-05-05	 57513.65539	 0.000000140	 0.000000109
2016-05-06	 57514.65541	 0.000000042	 0.000000217
2016-05-07	 57515.65542	 0.000000000	 0.000000000
2016-05-08	 57516.65543	 0.000000287	 0.000002292
2016-05-09	 57517.65544	 0.000000000	 0.000000003
2016-05-10	 57518.65545	 0.000000012	 0.000000077
2016-05-11	 57519.65546	 0.000000115	 0.000000642
2016-05-12	 57520.65547	 0.000000037	 0.000000039
2016-05-13	 57521.65549	 0.000000146	 0.000000093
2016-05-14	 57522.65550	 0.000000000	 0.000000000
2016-05-15	 57523.65551	 0.000000094	 0.000000564
2016-05-16	 57524.65552	 0.000000117	 0.000000090
2016-05-17	 57525.65553	 0.000000023	 0.000000050
2016-05-18	 57526.65554	 0.000000017	 0.000000022
2016-05-19	 57527.65556	 0.000000065	 0.000000071
2016-05-20	 57528.65557	 0.000000012	 0.000000116
2016-05-21	 57529.65558	 0.000000192	 0.000000135
2016-05-22	 57530.65559	 0.000000027	 0.000001895
2016-05-23	 57531.65560	 0.000000121	 0.000000119
2016-05-24	 57532.65561	 0.000000010	 0.000000010
2016-05-25	 57533.65563	 0.000000080	 0.000000057
2016-05-26	 57534.65564	 0.000000014	 0.000000017
2016-05-27	 57535.65565	 0.000000021	 0.000000027
2016-05-28	 57536.65566	 0.000000044	 0.000000387
2016-05-29	 57537.65567	 0.000000060	 0.000000216
2016-05-30	 57538.65568	 0.000000000	 0.000000000
2016-05-31	 57539.65569	 0.000000088	 0.000000081
2016-06-01	 57540.65571	 0.000000204	 0.000000135
2016-06-02	 57541.65572	 0.000000008	 0.000000059
2016-06-03	 57542.65573	 0.000000000	 0.000000000
2016-06-04	 57543.65574	 0.000000172	 0.000000140
2016-06-05	 57544.65575	 0.000000091	 0.000000058
2016-06-06	 57545.65576	 0.000000088	 0.000001939
2016-06-07	 57546.65578	 0.000000028	 0.000000023
