2016-01-26	 8.8e-08	1e-07
2016-01-27	 9.2e-08	8.9e-08
2016-01-28	 1.28e-07	6.5e-08
2016-01-29	 4.7e-08	3.98e-06
2016-01-30	 8.4e-08	6.8e-08
2016-01-31	 1.2e-08	1.9e-08
2016-02-01	 0	0
2016-02-02	 8.2e-08	8.3e-08
2016-02-03	 1.02e-07	9.4e-08
2016-02-04	 1.4e-07	1.24e-07
2016-02-05	 3.6e-08	3.2e-08
2016-02-06	 1.03e-07	5e-08
2016-02-07	 2.2e-08	1.67e-07
2016-02-08	 1.93e-07	8e-08
2016-02-09	 3.52e-07	1.36e-07
2016-02-10	 6.9e-08	4.99e-07
2016-02-11	 2.7e-07	1.14e-07
2016-02-12	 1.71e-07	1.25e-07
2016-02-13	 1.11e-07	7.1e-08
2016-02-14	 9e-08	9.2e-08
2016-02-15	 7.2e-08	5e-08
2016-02-16	 1.8e-07	1.4e-07
2016-02-17	 0	0
2016-02-18	 4.7e-08	5.2e-08
2016-02-19	 1.7e-08	1.4e-08
2016-02-20	 4.7e-08	3.6e-08
2016-02-21	 7.8e-08	7.9e-08
2016-02-22	 3.7e-08	1.366e-06
2016-02-23	 1.46e-07	1.46e-07
2016-02-24	 2.37e-07	1.2e-07
2016-02-25	 0	2e-09
2016-02-26	 9e-08	8.6e-08
2016-02-27	 1e-08	3.8e-08
2016-02-28	 4.7e-08	3e-08
2016-02-29	 1.02e-07	1.76e-07
2016-03-01	 4.9e-08	7.77e-07
2016-03-02	 1.03e-07	5e-08
2016-03-03	 1.16e-07	2.083e-06
2016-03-04	 3.6e-08	2.2e-08
2016-03-05	 5.6e-08	4e-08
2016-03-06	 1e-08	1.82e-07
2016-03-07	 1.73e-07	9e-08
2016-03-08	 3.2e-08	2.152e-06
2016-03-09	 4.4e-08	1.793e-06
2016-03-10	 2.43e-07	1.01e-07
2016-03-11	 8.7e-08	7.9e-08
2016-03-12	 1.94e-07	9.6e-08
2016-03-13	 2.14e-07	1.33e-07
2016-03-14	 4e-08	7.02e-07
2016-03-15	 9e-08	8.4e-08
2016-03-16	 2.9e-08	3.9e-08
2016-03-17	 2.3e-08	3.39e-07
2016-03-18	 7.1e-08	5.8e-08
2016-03-19	 1.01e-07	7.2e-08
2016-03-20	 1.3e-08	1.3e-08
2016-03-21	 2.15e-07	1.16e-07
2016-03-22	 3.9e-08	7.9e-07
2016-03-23	 2.4e-07	1.41e-07
2016-03-24	 1.33e-07	9e-08
2016-03-25	 6e-08	4.9e-08
2016-03-26	 1.78e-07	1e-07
2016-03-27	 1.98e-07	8.8e-08
2016-03-28	 9.6e-08	4.6e-08
2016-03-29	 1.4e-08	2.96e-07
2016-03-30	 1.3e-07	9.9e-08
2016-03-31	 1.9e-08	1.7e-08
2016-04-01	 1.5e-08	4.46e-07
2016-04-02	 2.3e-08	2.9e-08
2016-04-03	 3.9e-08	2.7e-08
2016-04-04	 1.66e-07	1.14e-07
2016-04-05	 1.85e-07	9.88e-07
2016-04-06	 1.04e-07	1.19e-07
2016-04-07	 1.02e-07	9.1e-08
2016-04-08	 4e-08	7.48e-07
2016-04-09	 2.53e-07	1.52e-07
2016-04-10	 4.7e-08	3.2e-08
2016-04-11	 1.37e-07	8e-08
2016-04-12	 1.3e-08	2.2e-08
2016-04-13	 1.42e-07	1.26e-07
2016-04-14	 1.37e-07	1.34e-07
2016-04-15	 2.2e-08	8.63e-07
2016-04-16	 2.8e-08	5.69e-07
2016-04-17	 3.02e-07	1.5e-07
2016-04-18	 1.27e-07	7.8e-08
2016-04-19	 6.9e-08	3.2e-08
2016-04-20	 1.52e-07	7.3e-08
2016-04-21	 0	0
2016-04-22	 0	0
2016-04-23	 2.7e-08	3.2e-08
2016-04-24	 NA	NA
2016-04-25	 0	3e-09
2016-04-26	 0	0
2016-04-27	 8.3e-08	5.6e-08
2016-04-28	 2.6e-08	5.41e-07
2016-04-29	 0	0
2016-04-30	 6.4e-08	2.02e-07
2016-05-01	 2.8e-08	2.7e-08
2016-05-02	 0	0
2016-05-03	 6.3e-08	3.3e-08
2016-05-04	 1.58e-07	1.31e-07
2016-05-05	 1.4e-07	1.09e-07
2016-05-06	 4.2e-08	2.17e-07
2016-05-07	 0	0
2016-05-08	 2.87e-07	2.292e-06
2016-05-09	 0	3e-09
2016-05-10	 1.2e-08	7.7e-08
2016-05-11	 1.15e-07	6.42e-07
2016-05-12	 3.7e-08	3.9e-08
2016-05-13	 1.46e-07	9.3e-08
2016-05-14	 0	0
2016-05-15	 9.4e-08	5.64e-07
2016-05-16	 1.17e-07	9e-08
2016-05-17	 2.3e-08	5e-08
2016-05-18	 1.7e-08	2.2e-08
2016-05-19	 6.5e-08	7.1e-08
2016-05-20	 1.2e-08	1.16e-07
2016-05-21	 1.92e-07	1.35e-07
2016-05-22	 2.7e-08	1.895e-06
2016-05-23	 1.21e-07	1.19e-07
2016-05-24	 1e-08	1e-08
2016-05-25	 8e-08	5.7e-08
2016-05-26	 1.4e-08	1.7e-08
2016-05-27	 2.1e-08	2.7e-08
2016-05-28	 4.4e-08	3.87e-07
2016-05-29	 6e-08	2.16e-07
2016-05-30	 0	0
2016-05-31	 8.8e-08	8.1e-08
2016-06-01	 2.04e-07	1.35e-07
2016-06-02	 8e-09	5.9e-08
2016-06-03	 0	0
2016-06-04	 1.72e-07	1.4e-07
2016-06-05	 9.1e-08	5.8e-08
2016-06-06	 8.8e-08	1.939e-06
2016-06-07	 2.8e-08	2.3e-08
2016-06-08	 1.7e-08	3.6e-07
2016-06-09	 1.8e-08	4e-08
2016-06-10	 1e-08	1.6e-08
2016-06-11	 3.4e-08	3e-08
2016-06-12	 0	8e-08
2016-06-13	 4.5e-08	3.7e-08
2016-06-14	 1.4e-08	1.17e-07
2016-06-15	 2.2e-08	2.6e-08
2016-06-16	 1.16e-07	1.22e-07
2016-06-17	 1.1e-08	3.46e-07
2016-06-18	 3.3e-08	3.4e-08
2016-06-19	 6.2e-08	3.8e-08
2016-06-20	 8.2e-08	5.1e-08
2016-06-21	 5.2e-08	3.5e-08
2016-06-22	 1.4e-08	5.9e-08
2016-06-23	 1.61e-07	1.08e-07
2016-06-24	 8.8e-08	8.2e-08
2016-06-25	 4.59e-07	4.7e-07
2016-06-26	 1.39e-07	3.566e-06
2016-06-27	 2e-08	5.63e-07
2016-06-28	 3.9e-08	4.2e-08
2016-06-29	 3.3e-08	2.9e-08
2016-06-30	 2.15e-07	1.24e-07
2016-07-01	 8.1e-08	7.1e-08
2016-07-02	 9.5e-08	7.2e-08
2016-07-03	 0	1e-09
2016-07-04	 0	2e-09
2016-07-05	 2.9e-08	2.8e-08
2016-07-06	 1.03e-07	1e-07
2016-07-07	 4.6e-08	1.31e-07
2016-07-08	 7.8e-08	7.3e-08
2016-07-09	 7.5e-08	3.4e-08
2016-07-10	 2.09e-07	1.14e-07
2016-07-11	 3.4e-08	2.5e-08
2016-07-12	 1.6e-07	1.28e-07
2016-07-13	 3.7e-08	3.1e-08
2016-07-14	 1.92e-07	1.35e-07
2016-07-15	 6.7e-08	5.4e-08
2016-07-16	 0	4e-09
2016-07-17	 3.6e-08	4.8e-08
2016-07-18	 1.8e-08	2.2e-08
2016-07-19	 0	0
2016-07-20	 0	1e-09
2016-07-21	 5.1e-08	2.6e-08
2016-07-22	 6.3e-08	3.1e-08
2016-07-23	 2.81e-07	1.66e-07
2016-07-24	 NA	NA
2016-07-25	 1.53e-07	1.79e-07
2016-07-26	 2.54e-07	1.74e-07
2016-07-27	 7.2e-08	5.4e-08
2016-07-28	 1.92e-07	1.02e-07
2016-07-29	 2.63e-07	1.97e-07
2016-07-30	 1.25e-07	2.023e-06
2016-07-31	 3.1e-08	5.7e-08
2016-08-01	 1.77e-07	9.9e-08
2016-08-02	 2.63e-07	1.89e-07
2016-08-03	 0	0
2016-08-04	 3.16e-07	1.92e-07
2016-08-05	 2.73e-07	1.55e-07
2016-08-06	 2.93e-07	4.42e-06
2016-08-07	 2.23e-07	4.1e-06
2016-08-08	 1.3e-08	2.88e-07
2016-08-09	 1.73e-07	1.46e-07
2016-08-10	 3.36e-07	1.68e-07
2016-08-11	 4e-08	1.519e-06
2016-08-12	 8e-09	2.7e-08
2016-08-13	 1.4e-08	2.8e-08
2016-08-14	 2.6e-08	3.1e-08
2016-08-15	 1.18e-07	8.4e-08
2016-08-16	 1.9e-08	3e-08
2016-08-17	 4e-08	9.3e-08
2016-08-18	 3.7e-08	7.7e-08
2016-08-19	 5.2e-08	5.4e-08
2016-08-20	 2.2e-08	3.9e-08
2016-08-21	 1.7e-08	3.6e-08
2016-08-22	 2.4e-08	2.03e-07
2016-08-23	 8e-08	5.9e-08
2016-08-24	 3.6e-08	3.1e-08
2016-08-25	 3.5e-08	2.7e-08
2016-08-26	 3.3e-08	2.8e-08
2016-08-27	 6.1e-08	7.4e-08
2016-08-28	 6.5e-08	4.2e-08
2016-08-29	 2.41e-07	1.44e-07
2016-08-30	 1.44e-07	1.07e-07
2016-08-31	 5.3e-08	5.5e-08
2016-09-01	 2.42e-07	1.35e-07
2016-09-02	 9.9e-08	7.4e-08
2016-09-03	 2.2e-08	2.1e-08
2016-09-04	 0	2e-09
2016-09-05	 1.3e-08	1.5e-08
2016-09-06	 1.43e-07	1.465e-06
2016-09-07	 2.3e-08	3.2e-08
2016-09-08	 4e-08	2.4e-08
2016-09-09	 0	2e-09
2016-09-10	 8e-09	3.1e-08
2016-09-11	 1.15e-07	1.21e-07
2016-09-12	 1.11e-07	1.06e-07
2016-09-13	 3.9e-08	3.53e-07
2016-09-14	 2.1e-08	6.65e-07
2016-09-15	 2.6e-08	2.1e-08
2016-09-16	 4.9e-08	5e-08
2016-09-17	 9.2e-08	2.83e-06
2016-09-18	 4.9e-08	8.2e-08
2016-09-19	 1e-08	6.08e-07
2016-09-20	 3.1e-08	3e-08
2016-09-21	 3.3e-08	3.4e-08
2016-09-22	 8.6e-08	2.079e-06
2016-09-23	 2.3e-08	1.8e-08
2016-09-24	 3.8e-08	5.5e-08
2016-09-25	 8e-09	1.69e-07
2016-09-26	 1.16e-07	1.34e-07
2016-09-27	 0	7e-09
2016-09-28	 0	0
2016-09-29	 0	0
2016-09-30	 1.19e-07	1.14e-07
2016-10-01	 0	4e-09
2016-10-02	 8.3e-08	7.5e-08
2016-10-03	 6.8e-08	4.2e-08
2016-10-04	 7e-09	7e-09
2016-10-05	 1.24e-07	5.36e-07
2016-10-06	 0	2e-09
2016-10-07	 1.7e-08	3.8e-08
2016-10-08	 2e-08	3.1e-07
2016-10-09	 3.3e-08	6.1e-07
2016-10-10	 9.8e-08	5.2e-08
2016-10-11	 0	0
2016-10-12	 2.89e-07	2e-07
2016-10-13	 0	1e-09
2016-10-14	 2.4e-08	5.6e-08
2016-10-15	 2.5e-07	1.5e-07
2016-10-16	 1.7e-08	1.581e-06
2016-10-17	 4.9e-08	6.4e-08
2016-10-18	 1.18e-07	8.1e-08
2016-10-19	 2e-08	1.55e-07
2016-10-20	 3.1e-08	8.5e-08
2016-10-21	 8.3e-08	1.05e-07
2016-10-22	 6.1e-08	2.105e-06
2016-10-23	 NA	NA
2016-10-24	 8.3e-08	5.9e-08
2016-10-25	 1.05e-07	7.5e-08
2016-10-26	 0	2e-08
2016-10-27	 6.5e-08	9.7e-08
2016-10-28	 0	0
2016-10-29	 4.6e-08	3.1e-08
2016-10-30	 9.7e-08	7.8e-08
2016-10-31	 1.2e-07	7.9e-08
2016-11-01	 0	2e-09
2016-11-02	 1.09e-07	2.413e-06
2016-11-03	 1.02e-07	8.8e-08
2016-11-04	 1.7e-08	5.02e-07
2016-11-05	 1e-08	2.1e-08
2016-11-06	 4.2e-08	6.21e-07
2016-11-07	 1.07e-07	2.04e-07
2016-11-08	 1.3e-08	5.3e-08
2016-11-09	 2.5e-08	5.5e-08
2016-11-10	 4.3e-08	3.9e-08
2016-11-11	 4.6e-08	3.4e-08
2016-11-12	 1.7e-08	3.85e-07
2016-11-13	 4.3e-08	1.128e-06
2016-11-14	 5.2e-08	2.8e-08
2016-11-15	 5.3e-08	4.1e-08
2016-11-16	 4.1e-08	3.6e-08
2016-11-17	 3.3e-08	1.7e-08
2016-11-18	 4.5e-08	4.7e-08
2016-11-19	 1.01e-07	3.91e-07
2016-11-20	 2.12e-07	1.27e-07
2016-11-21	 1.54e-07	9.9e-08
2016-11-22	 0	2e-09
2016-11-23	 0	0
2016-11-24	 0	0
2016-11-25	 1.6e-08	4.7e-07
2016-11-26	 8e-08	7.5e-08
2016-11-27	 1.2e-08	1.09e-07
2016-11-28	 2.6e-08	2.65e-07
2016-11-29	 4.6e-08	6.93e-07
2016-11-30	 1.9e-08	1.6e-08
2016-12-01	 2.9e-08	2.1e-08
2016-12-02	 2.4e-08	1.12e-07
2016-12-03	 9.4e-08	5.4e-08
2016-12-04	 2.4e-08	3e-08
2016-12-05	 5.6e-08	6.81e-07
2016-12-06	 8.2e-08	9.3e-08
2016-12-07	 5.3e-08	3.9e-08
2016-12-08	 7.2e-08	5.6e-08
2016-12-09	 1.24e-07	8.2e-08
2016-12-10	 1.5e-08	3.9e-08
2016-12-11	 1e-08	3.38e-07
2016-12-12	 6.4e-08	5.2e-08
2016-12-13	 1.74e-07	8.1e-08
2016-12-14	 6.8e-08	9.9e-08
2016-12-15	 1.16e-07	1.43e-07
2016-12-16	 1.28e-07	1.87e-07
2016-12-17	 1.9e-08	2.3e-08
2016-12-18	 7.5e-08	1.09e-07
2016-12-19	 0	1e-09
2016-12-20	 3.9e-08	9.64e-07
2016-12-21	 1.6e-08	6.3e-08
2016-12-22	 0	3e-09
2016-12-23	 1.54e-07	1.42e-07
2016-12-24	 1.4e-08	2.9e-08
2016-12-25	 4.6e-08	1.15e-07
2016-12-26	 1.02e-07	1.75e-07
2016-12-27	 3e-08	7.7e-08
2016-12-28	 8.9e-08	1.47e-07
2016-12-29	 0	2e-09
2016-12-30	 2.9e-08	4.3e-08
2016-12-31	 1e-07	8.5e-08
2017-01-01	 0	1e-09
2017-01-02	 8.4e-08	6.7e-08
2017-01-03	 1e-08	1.1e-08
2017-01-04	 3.4e-08	1.9e-08
2017-01-05	 1.06e-07	4.9e-08
2017-01-06	 1.2e-08	3.3e-07
2017-01-07	 2.43e-07	1.41e-07
2017-01-08	 5.2e-08	9.8e-08
2017-01-09	 3.7e-08	3.8e-08
2017-01-10	 1.51e-07	2.355e-06
2017-01-11	 1.6e-08	4.08e-07
2017-01-12	 4.9e-08	5.9e-08
2017-01-13	 1.41e-07	1.2e-07
2017-01-14	 2e-08	1.8e-08
2017-01-15	 0	1e-09
2017-01-16	 0	0
2017-01-17	 1.2e-08	4.6e-08
2017-01-18	 0	4e-09
2017-01-19	 1.3e-08	4.48e-07
2017-01-20	 1.28e-07	2.765e-06
2017-01-21	 1.8e-08	2.456e-06
2017-01-22	 NA	NA
2017-01-23	 0	0
2017-01-24	 4.2e-08	2.6e-08
2017-01-25	 3e-08	2.4e-08
2017-01-26	 1.83e-07	1.16e-07
2017-01-27	 7.1e-08	9.5e-08
2017-01-28	 5.9e-08	7.8e-08
2017-01-29	 1.76e-07	3.05e-07
2017-01-30	 1.23e-07	1.74e-06
2017-01-31	 6.5e-08	6.4e-08
2017-02-01	 6.7e-08	5.6e-08
2017-02-02	 0	3e-09
2017-02-03	 7.8e-08	7.5e-08
2017-02-04	 4.2e-08	5.5e-08
2017-02-05	 8.8e-08	6.9e-08
2017-02-06	 1.49e-07	9e-08
2017-02-07	 5.5e-08	6e-08
2017-02-08	 8.9e-08	3.49e-07
2017-02-09	 1.4e-08	1.3e-08
2017-02-10	 0	0
2017-02-11	 1.16e-07	1.43e-07
2017-02-12	 3.7e-08	2.8e-08
2017-02-13	 5.5e-08	8.1e-08
2017-02-14	 1.57e-07	3.275e-06
2017-02-15	 4.8e-08	5.1e-08
2017-02-16	 2.1e-08	4.6e-07
2017-02-17	 1.4e-08	1.8e-08
2017-02-18	 1.74e-07	1.34e-07
2017-02-19	 1.8e-08	3.6e-08
2017-02-20	 0	1.14e-07
2017-02-21	 9e-09	3.53e-07
2017-02-22	 1.4e-08	2.1e-08
2017-02-23	 5.2e-08	3.362e-06
2017-02-24	 1.11e-07	1.12e-07
2017-02-25	 8e-09	2.12e-07
2017-02-26	 3.4e-08	3.4e-08
2017-02-27	 4.3e-08	6.4e-08
2017-02-28	 5.9e-08	5.6e-08
2017-03-01	 8e-09	1.16e-07
2017-03-02	 1.8e-08	2.1e-08
2017-03-03	 1.28e-07	1.03e-07
2017-03-04	 2.5e-08	1e-07
2017-03-05	 2.4e-08	4.07e-07
2017-03-06	 1.5e-08	3.83e-07
2017-03-07	 1.14e-07	1.67e-07
2017-03-08	 2.68e-07	1.75e-07
2017-03-09	 0	1e-09
2017-03-10	 2.8e-08	3.11e-07
2017-03-11	 1.7e-08	2.4e-08
2017-03-12	 4.8e-08	3.6e-08
2017-03-13	 1.11e-07	1.07e-07
2017-03-14	 7e-08	8.2e-08
2017-03-15	 1.2e-08	7.37e-07
2017-03-16	 1.78e-07	1.23e-07
2017-03-17	 1.5e-08	5.4e-08
2017-03-18	 2.7e-08	1.834e-06
2017-03-19	 1.23e-07	1.614e-06
2017-03-20	 8.4e-08	7e-08
2017-03-21	 5.6e-08	6.7e-08
2017-03-22	 2.63e-07	1.38e-07
2017-03-23	 2.12e-07	5.537e-06
2017-03-24	 2.5e-08	4.92e-07
2017-03-25	 4.7e-08	4e-08
2017-03-26	 2.67e-07	1.31e-07
2017-03-27	 1.37e-07	8.9e-08
2017-03-28	 8.5e-08	5e-08
2017-03-29	 1.8e-08	2e-08
2017-03-30	 1.55e-07	1.55e-07
2017-03-31	 2.7e-08	8.4e-08
2017-04-01	 3.1e-08	3.2e-08
2017-04-02	 2.3e-08	4.6e-08
2017-04-03	 1.1e-08	1.81e-07
2017-04-04	 0	1.3e-08
2017-04-05	 3.7e-08	4.1e-08
2017-04-06	 8.5e-08	8.8e-08
2017-04-07	 1.6e-08	1.1e-08
2017-04-08	 2e-08	2.1e-08
2017-04-09	 1.59e-07	1.12e-07
2017-04-10	 1.32e-07	9.7e-08
2017-04-11	 9e-08	4.96e-07
2017-04-12	 2.04e-07	1.58e-07
2017-04-13	 6.2e-08	8.04e-07
2017-04-14	 1.36e-07	1.018e-06
2017-04-15	 1.1e-08	1.6e-08
2017-04-16	 2.8e-08	3.6e-08
2017-04-17	 6.5e-08	1.48e-07
2017-04-18	 1.2e-08	3.01e-07
2017-04-19	 7.1e-08	5.8e-08
2017-04-20	 5.3e-08	3.1e-08
2017-04-21	 0	0
2017-04-22	 3.1e-08	5.9e-08
2017-04-23	 NA	NA
2017-04-24	 7.6e-08	3.5e-08
2017-04-25	 1.95e-07	1.35e-07
2017-04-26	 4.3e-08	1.03e-07
2017-04-27	 0	0
2017-04-28	 1.6e-08	2.1e-08
2017-04-29	 0	0
2017-04-30	 2.5e-08	9.8e-08
2017-05-01	 0	1.7e-08
2017-05-02	 7.1e-08	8.1e-08
2017-05-03	 0	0
2017-05-04	 0	2e-09
2017-05-05	 1.8e-08	2.3e-08
2017-05-06	 0	1e-08
2017-05-07	 2.4e-08	2e-08
2017-05-08	 3.7e-08	3.9e-08
2017-05-09	 1e-08	4.5e-08
2017-05-10	 0	0
2017-05-11	 6.7e-08	8e-08
2017-05-12	 1.03e-07	1.71e-06
2017-05-13	 5.7e-08	3.5e-08
2017-05-14	 3.3e-08	3.4e-08
2017-05-15	 1.18e-07	1.11e-07
2017-05-16	 5.4e-08	6.1e-08
2017-05-17	 2.6e-08	5.5e-07
2017-05-18	 0	0
2017-05-19	 7.6e-08	7.7e-08
2017-05-20	 2.2e-08	1.61e-07
2017-05-21	 1.4e-08	1.21e-07
2017-05-22	 1.34e-07	8.56e-07
2017-05-23	 0	0
2017-05-24	 1.17e-07	2.41e-07
2017-05-25	 1.5e-08	4.34e-07
2017-05-26	 0	2e-09
2017-05-27	 2.4e-08	2.2e-08
2017-05-28	 5.2e-08	4e-08
2017-05-29	 6e-08	4.8e-08
2017-05-30	 0	0
2017-05-31	 2.11e-07	1.41e-07
2017-06-01	 1.61e-07	1.18e-07
2017-06-02	 3.2e-08	7.25e-07
2017-06-03	 2.6e-08	2.16e-07
2017-06-04	 1.05e-07	1.51e-07
2017-06-05	 1.9e-08	2.58e-07
2017-06-06	 1.4e-08	2e-08
2017-06-07	 0	0
2017-06-08	 3.1e-08	3.8e-08
2017-06-09	 1.1e-08	2.5e-08
2017-06-10	 2.3e-08	3.3e-08
2017-06-11	 4.9e-08	1.67e-07
2017-06-12	 1.1e-08	1.1e-08
2017-06-13	 9e-09	1.9e-08
2017-06-14	 9.5e-08	1.17e-07
2017-06-15	 2e-08	3.7e-08
2017-06-16	 0	3e-09
2017-06-17	 1.01e-07	1.03e-07
2017-06-18	 0	0
2017-06-19	 1e-09	6.8e-08
2017-06-20	 7.2e-08	9.8e-08
2017-06-21	 2e-08	2.9e-08
2017-06-22	 4.7e-08	6.5e-08
2017-06-23	 9.4e-08	1.02e-07
2017-06-24	 2e-08	2.8e-08
2017-06-25	 1.77e-07	8.85e-07
2017-06-26	 0	0
2017-06-27	 9.8e-08	1e-07
2017-06-28	 2.2e-08	2.6e-08
2017-06-29	 5.9e-08	4.6e-08
2017-06-30	 1.1e-08	1.3e-08
2017-07-01	 1.1e-08	2.6e-08
2017-07-02	 2e-08	5.31e-07
2017-07-03	 5.9e-08	3.9e-08
2017-07-04	 4.4e-08	4.8e-08
2017-07-05	 1.7e-08	6.02e-07
2017-07-06	 1.2e-08	4.1e-07
2017-07-07	 1.68e-07	1.15e-07
2017-07-08	 2.6e-08	4e-08
2017-07-09	 0	6e-09
2017-07-10	 0	1e-09
2017-07-11	 0	1e-09
2017-07-12	 1.4e-08	1.882e-06
2017-07-13	 2.1e-08	3.38e-07
2017-07-14	 0	0
2017-07-15	 2.29e-07	1.19e-07
2017-07-16	 6e-08	1.227e-06
2017-07-17	 1.13e-07	1.14e-07
2017-07-18	 6.7e-08	5.3e-08
2017-07-19	 5.3e-08	4.3e-07
2017-07-20	 1e-08	2.2e-08
2017-07-21	 5e-08	9.2e-08
2017-07-22	 1.1e-08	1.2e-08
2017-07-23	 NA	NA
2017-07-24	 7.1e-08	7.3e-08
2017-07-25	 0	3e-09
2017-07-26	 5.7e-08	5.5e-08
2017-07-27	 0	0
2017-07-28	 0	0
2017-07-29	 6.8e-08	5.8e-08
2017-07-30	 3.17e-07	1.157e-06
2017-07-31	 2.1e-08	2.9e-08
2017-08-01	 2.4e-07	9.7e-08
2017-08-02	 4.1e-07	1.59e-07
2017-08-03	 1.85e-07	1.37e-07
2017-08-04	 5.1e-08	2.86e-07
2017-08-05	 1.22e-07	1.63e-07
2017-08-06	 0	2e-09
2017-08-07	 1.8e-08	8.6e-08
2017-08-08	 8e-09	4.8e-08
2017-08-09	 5.1e-08	3.9e-08
2017-08-10	 1.32e-07	1.05e-07
2017-08-11	 4.2e-08	8.3e-08
2017-08-12	 4.7e-08	2.63e-07
2017-08-13	 1.1e-08	1.1e-08
2017-08-14	 1.7e-08	1.266e-06
2017-08-15	 5.3e-08	3.3e-08
2017-08-16	 0	0
2017-08-17	 0	4e-09
2017-08-18	 0	0
2017-08-19	 2.08e-07	1.4e-07
2017-08-20	 1.36e-07	1.185e-06
2017-08-21	 1.7e-08	3.2e-08
2017-08-22	 4.1e-08	4.6e-08
2017-08-23	 0	1.55e-07
2017-08-24	 0	0
2017-08-25	 0	0
2017-08-26	 0	0
2017-08-27	 9.4e-08	2.213e-06
2017-08-28	 0	2e-09
2017-08-29	 2.22e-07	1.26e-07
2017-08-30	 3.3e-08	2.7e-08
2017-08-31	 0	0
2017-09-01	 6e-08	6.4e-08
2017-09-02	 5.8e-08	7.8e-08
2017-09-03	 0	7e-09
2017-09-04	 0	0
2017-09-05	 2.3e-08	4.32e-07
2017-09-06	 8.8e-08	9.3e-08
2017-09-07	 2.7e-08	1.64e-07
2017-09-08	 1.5e-08	2.86e-07
2017-09-09	 4.9e-08	1e-07
2017-09-10	 7.4e-08	1.74e-06
2017-09-11	 8.4e-08	8.5e-08
2017-09-12	 1.35e-07	1.002e-06
2017-09-13	 0	1e-09
2017-09-14	 3.9e-08	7.1e-08
2017-09-15	 9.5e-08	1.13e-07
2017-09-16	 1.34e-07	3.236e-06
2017-09-17	 1.5e-08	1.9e-08
2017-09-18	 1.2e-08	3.07e-07
2017-09-19	 1.01e-07	1.637e-06
2017-09-20	 6.2e-08	3.2e-08
2017-09-21	 5e-08	5.1e-08
2017-09-22	 1.29e-07	6e-08
2017-09-23	 0	2e-09
2017-09-24	 5e-09	1.2e-08
2017-09-25	 1.8e-07	1.77e-07
2017-09-26	 7e-09	2.4e-08
2017-09-27	 0	2e-09
2017-09-28	 3.8e-08	3.8e-08
2017-09-29	 1.4e-08	3.75e-07
2017-09-30	 0	2e-09
2017-10-01	 2.59e-07	1.2e-07
2017-10-02	 3.8e-08	4.76e-07
2017-10-03	 0	0
2017-10-04	 1.17e-07	2.724e-06
2017-10-05	 0	0
2017-10-06	 0	0
2017-10-07	 6.6e-08	7.14e-07
2017-10-08	 5.7e-08	4.7e-08
2017-10-09	 1.1e-08	1.85e-07
2017-10-10	 3.1e-08	2.36e-07
2017-10-11	 1.6e-08	4.8e-08
2017-10-12	 2.8e-08	4.1e-08
2017-10-13	 4.8e-08	6e-08
2017-10-14	 1e-07	1.3e-07
2017-10-15	 2.7e-08	3.3e-08
2017-10-16	 2.9e-08	5.8e-08
2017-10-17	 0	0
2017-10-18	 0	0
2017-10-19	 1.2e-07	7.5e-08
2017-10-20	 1.9e-08	2.2e-08
2017-10-21	 1.14e-07	9.9e-08
2017-10-22	 NA	NA
2017-10-23	 5.2e-08	3e-08
2017-10-24	 2.1e-08	2.2e-08
2017-10-25	 8.7e-08	4.4e-08
2017-10-26	 1.37e-07	9.7e-08
2017-10-27	 1.9e-08	2.2e-08
2017-10-28	 1.2e-08	3.2e-08
2017-10-29	 1.15e-07	1.862e-06
2017-10-30	 3.2e-08	5.6e-08
2017-10-31	 6.2e-08	3.7e-08
2017-11-01	 1.48e-07	1.26e-07
2017-11-02	 3.5e-08	3.2e-08
2017-11-03	 4.8e-08	3.6e-08
2017-11-04	 6.8e-08	3.8e-08
2017-11-05	 5.4e-08	2.8e-08
2017-11-06	 1.9e-08	1.9e-08
2017-11-07	 8.4e-08	6.1e-08
2017-11-08	 3.2e-08	2.2e-08
2017-11-09	 1.08e-07	1.12e-07
2017-11-10	 2e-08	2.7e-08
2017-11-11	 2.8e-08	7.1e-08
2017-11-12	 2.29e-07	1.31e-07
2017-11-13	 5.1e-08	6.9e-08
2017-11-14	 1.17e-07	1.17e-07
2017-11-15	 0	2.4e-08
2017-11-16	 0	2e-09
2017-11-17	 2.8e-07	1.42e-07
2017-11-18	 0	0
2017-11-19	 0	0
2017-11-20	 3.2e-08	2.7e-08
2017-11-21	 1.9e-08	4.7e-07
2017-11-22	 2.4e-08	2.7e-08
2017-11-23	 5.1e-08	3.7e-08
2017-11-24	 1.8e-08	1.9e-08
2017-11-25	 1.9e-08	3e-08
2017-11-26	 5.3e-08	5.3e-08
2017-11-27	 1.7e-08	4.77e-07
2017-11-28	 1.1e-08	6.14e-07
2017-11-29	 0	0
2017-11-30	 3.6e-08	4.2e-08
2017-12-01	 1.4e-08	5.6e-08
2017-12-02	 8.3e-08	6.5e-08
2017-12-03	 1.3e-08	3.04e-07
2017-12-04	 4.9e-08	9.16e-07
2017-12-05	 1e-07	7.3e-08
2017-12-06	 2.8e-08	6e-08
2017-12-07	 1.11e-07	1.24e-07
2017-12-08	 3.8e-07	1.47e-07
2017-12-09	 0	0
2017-12-10	 2.19e-07	2.674e-06
2017-12-11	 0	0
