2018-02-21	 58171.00000	 14.75400	 1.47540
2018-02-22	 58171.30000	 14.90400	 1.49040
2018-02-22	 58172.00000	 14.00000	 1.40000
2018-02-22	 58172.00000	 15.10000	 1.51000
2018-02-23	 58172.30000	 15.48100	 1.54810
2018-02-23	 58172.30000	 15.02200	 1.50220
2018-02-23	 58172.30000	 14.61100	 1.46110
2018-02-23	 58172.90000	 14.80900	 1.48090
2018-02-23	 58172.90000	 14.75600	 1.47560
2018-02-23	 58172.90000	 14.79100	 1.47910
2018-02-23	 58172.90000	 14.80300	 1.48030
2018-02-23	 58172.90000	 14.79500	 1.47950
2018-02-23	 58172.90000	 14.79900	 1.47990
2018-02-23	 58172.90000	 14.69300	 1.46930
2018-02-23	 58173.00000	 14.97700	 1.49770
2018-02-23	 58173.10000	 15.34700	 1.53470
2018-02-23	 58173.10000	 14.93600	 1.49360
2018-02-23	 58173.10000	 14.54000	 1.45400
2018-02-24	 58173.90000	 14.90000	 1.49000
2018-02-24	 58173.90000	 14.89100	 1.48910
2018-02-24	 58174.00000	 14.86200	 1.48620
2018-02-25	 58174.30000	 15.30300	 1.53030
2018-02-25	 58174.30000	 14.88200	 1.48820
2018-02-25	 58174.30000	 14.47500	 1.44750
2018-02-25	 58174.90000	 14.50500	 1.45050
2018-02-25	 58174.90000	 14.50200	 1.45020
2018-02-25	 58174.90000	 14.52600	 1.45260
2018-02-25	 58174.90000	 14.48700	 1.44870
2018-02-25	 58174.90000	 14.53700	 1.45370
2018-02-25	 58174.90000	 14.45000	 1.44500
2018-02-25	 58174.90000	 14.70000	 1.47000
2018-02-25	 58174.90000	 14.48700	 1.44870
2018-02-25	 58174.90000	 14.50100	 1.45010
2018-02-25	 58174.90000	 14.47300	 1.44730
2018-02-25	 58174.90000	 14.49200	 1.44920
2018-02-25	 58174.90000	 14.53100	 1.45310
2018-02-25	 58175.00000	 14.90800	 1.49080
2018-02-25	 58175.00000	 14.82300	 1.48230
2018-02-25	 58175.00000	 14.41200	 1.44120
2018-03-02	 58179.30000	 15.41400	 1.54140
2018-03-02	 58179.30000	 14.99400	 1.49940
2018-03-02	 58179.30000	 14.66900	 1.46690
2018-03-03	 58180.30000	 15.42900	 1.54290
2018-03-03	 58180.30000	 15.01200	 1.50120
2018-03-03	 58180.30000	 14.64900	 1.46490
2018-03-03	 58181.10000	 15.43900	 1.54390
2018-03-03	 58181.10000	 14.97300	 1.49730
2018-03-03	 58181.10000	 14.60100	 1.46010
2018-03-04	 58182.00000	 14.90000	 1.49000
2018-03-05	 58182.80000	 15.00000	 1.50000
2018-03-05	 58183.10000	 15.41900	 1.54190
2018-03-05	 58183.10000	 14.95700	 1.49570
2018-03-05	 58183.10000	 14.56100	 1.45610
2018-03-05	 58183.10000	 14.71000	 1.47100
2018-03-06	 58184.10000	 14.62900	 1.46290
2018-03-06	 58184.10000	 14.98000	 1.49800
2018-03-06	 58184.10000	 14.49100	 1.44910
2018-03-07	 58184.90000	 14.80000	 1.48000
2018-03-07	 58185.00000	 15.10000	 1.51000
2018-03-08	 58185.90000	 14.95300	 1.49530
2018-03-08	 58185.90000	 14.55600	 1.45560
2018-03-08	 58185.90000	 15.25700	 1.52570
2018-03-08	 58185.90000	 14.78400	 1.47840
2018-03-08	 58185.90000	 14.50300	 1.45030
2018-03-08	 58186.00000	 14.96900	 1.49690
2018-03-08	 58186.00000	 14.54400	 1.45440
2018-03-08	 58186.00000	 15.00000	 1.50000
2018-03-10	 58187.90000	 14.92500	 1.49250
2018-03-10	 58188.00000	 14.97700	 1.49770
2018-03-10	 58188.10000	 14.99800	 1.49980
2018-03-10	 58188.10000	 14.59100	 1.45910
2018-03-12	 58189.90000	 14.90100	 1.49010
2018-03-13	 58190.90000	 14.91900	 1.49190
2018-03-13	 58190.90000	 14.48600	 1.44860
2018-03-13	 58190.90000	 14.90000	 1.49000
2018-03-13	 58190.90000	 15.18000	 1.51800
2018-03-13	 58190.90000	 14.69900	 1.46990
2018-03-13	 58190.90000	 14.64800	 1.46480
2018-03-13	 58191.00000	 14.93700	 1.49370
2018-03-14	 58191.80000	 14.50000	 1.45000
2018-03-15	 58192.90000	 14.06200	 1.40620
2018-03-15	 58192.90000	 14.08900	 1.40890
2018-03-15	 58192.90000	 14.12700	 1.41270
2018-03-15	 58192.90000	 14.56900	 1.45690
2018-03-15	 58192.90000	 14.57800	 1.45780
2018-03-15	 58192.90000	 14.93900	 1.49390
2018-03-15	 58192.90000	 14.56300	 1.45630
2018-03-15	 58192.90000	 14.89800	 1.48980
2018-03-15	 58192.90000	 14.92100	 1.49210
2018-03-15	 58192.90000	 14.92300	 1.49230
2018-03-15	 58192.90000	 15.49800	 1.54980
2018-03-15	 58192.90000	 15.45000	 1.54500
2018-03-15	 58193.00000	 14.49100	 1.44910
2018-03-15	 58193.00000	 15.51600	 1.55160
2018-03-15	 58193.00000	 15.20200	 1.52020
2018-03-15	 58193.00000	 14.73800	 1.47380
2018-03-15	 58193.00000	 14.47300	 1.44730
2018-03-15	 58193.20000	 14.87200	 1.48720
2018-03-16	 58193.90000	 14.10500	 1.41050
2018-03-16	 58193.90000	 14.13000	 1.41300
2018-03-16	 58193.90000	 14.11500	 1.41150
2018-03-16	 58193.90000	 14.60400	 1.46040
2018-03-16	 58193.90000	 14.60000	 1.46000
2018-03-16	 58193.90000	 14.60800	 1.46080
2018-03-16	 58194.00000	 14.93500	 1.49350
2018-03-16	 58194.00000	 14.93200	 1.49320
2018-03-16	 58194.00000	 14.95500	 1.49550
2018-03-16	 58194.00000	 15.50200	 1.55020
2018-03-16	 58194.00000	 15.51800	 1.55180
2018-03-16	 58194.00000	 15.41100	 1.54110
2018-03-16	 58194.00000	 14.90000	 1.49000
2018-03-19	 58196.30000	 14.99200	 1.49920
2018-03-19	 58196.30000	 14.59400	 1.45940
2018-03-19	 58197.00000	 14.74100	 1.47410
2018-03-20	 58197.90000	 15.10000	 1.51000
2018-03-20	 58197.90000	 15.09200	 1.50920
2018-03-20	 58197.90000	 14.69300	 1.46930
2018-03-20	 58197.90000	 15.12600	 1.51260
2018-03-20	 58197.90000	 15.19900	 1.51990
2018-03-22	 58199.90000	 14.66800	 1.46680
2018-03-22	 58199.90000	 14.89100	 1.48910
2018-03-22	 58199.90000	 14.93400	 1.49340
2018-03-22	 58199.90000	 14.50400	 1.45040
2018-03-22	 58199.90000	 15.21700	 1.52170
2018-03-22	 58199.90000	 14.44600	 1.44460
2018-03-23	 58201.10000	 14.92100	 1.49210
2018-03-24	 58201.80000	 14.70000	 1.47000
2018-03-30	 58207.80000	 14.95200	 1.49520
2018-03-30	 58207.80000	 14.49100	 1.44910
2018-03-30	 58207.80000	 15.74500	 1.57450
2018-03-30	 58207.80000	 14.08700	 1.40870
2018-03-30	 58207.80000	 15.02000	 1.50200
2018-03-30	 58207.80000	 14.49600	 1.44960
2018-03-30	 58207.80000	 15.75600	 1.57560
2018-03-30	 58207.80000	 13.86100	 1.38610
2018-03-30	 58207.90000	 14.98900	 1.49890
2018-03-30	 58207.90000	 14.57400	 1.45740
2018-03-30	 58207.90000	 15.26500	 1.52650
2018-03-30	 58207.90000	 14.82400	 1.48240
2018-03-30	 58207.90000	 14.52800	 1.45280
2018-03-31	 58208.90000	 15.03200	 1.50320
2018-03-31	 58208.90000	 14.96900	 1.49690
2018-03-31	 58208.90000	 14.59000	 1.45900
2018-03-31	 58208.90000	 15.01900	 1.50190
2018-03-31	 58208.90000	 15.29400	 1.52940
2018-03-31	 58208.90000	 14.82900	 1.48290
2018-03-31	 58208.90000	 14.54900	 1.45490
2018-04-02	 58210.30000	 15.09700	 1.50970
2018-04-02	 58210.30000	 14.86900	 1.48690
2018-04-02	 58210.30000	 14.62300	 1.46230
2018-04-02	 58211.10000	 15.29800	 1.52980
2018-04-02	 58211.10000	 15.01300	 1.50130
2018-04-02	 58211.10000	 14.65800	 1.46580
2018-04-03	 58211.80000	 15.02400	 1.50240
2018-04-03	 58211.80000	 14.61700	 1.46170
2018-04-03	 58212.00000	 14.77900	 1.47790
2018-04-03	 58212.10000	 15.38700	 1.53870
2018-04-03	 58212.10000	 15.02500	 1.50250
2018-04-03	 58212.10000	 14.64400	 1.46440
2018-04-04	 58212.80000	 14.14500	 1.41450
2018-04-04	 58212.90000	 14.16600	 1.41660
2018-04-04	 58212.90000	 14.14900	 1.41490
2018-04-04	 58212.90000	 14.66200	 1.46620
2018-04-04	 58212.90000	 14.67100	 1.46710
2018-04-04	 58212.90000	 14.67100	 1.46710
2018-04-04	 58212.90000	 15.00900	 1.50090
2018-04-04	 58212.90000	 15.01700	 1.50170
2018-04-04	 58212.90000	 15.03300	 1.50330
2018-04-04	 58212.90000	 15.57700	 1.55770
2018-04-04	 58212.90000	 15.55600	 1.55560
2018-04-04	 58212.90000	 14.70000	 1.47000
2018-04-04	 58213.20000	 15.50600	 1.55060
2018-04-04	 58213.20000	 14.92900	 1.49290
2018-04-04	 58213.20000	 14.64200	 1.46420
2018-04-05	 58213.90000	 14.17400	 1.41740
2018-04-05	 58213.90000	 14.14800	 1.41480
2018-04-05	 58213.90000	 14.14300	 1.41430
2018-04-05	 58213.90000	 14.64400	 1.46440
2018-04-05	 58213.90000	 14.65900	 1.46590
2018-04-05	 58213.90000	 14.66200	 1.46620
2018-04-05	 58213.90000	 15.00700	 1.50070
2018-04-05	 58213.90000	 14.98900	 1.49890
2018-04-05	 58213.90000	 14.99300	 1.49930
2018-04-05	 58213.90000	 15.51100	 1.55110
2018-04-05	 58213.90000	 15.48000	 1.54800
2018-04-05	 58213.90000	 15.55300	 1.55530
2018-04-05	 58214.10000	 14.90000	 1.49000
2018-04-05	 58214.10000	 15.54500	 1.55450
2018-04-05	 58214.20000	 14.98700	 1.49870
2018-04-05	 58214.20000	 14.61000	 1.46100
2018-04-06	 58215.20000	 15.44300	 1.54430
2018-04-06	 58215.20000	 14.96000	 1.49600
2018-04-06	 58215.20000	 14.57600	 1.45760
2018-04-07	 58215.90000	 14.14600	 1.41460
2018-04-07	 58215.90000	 14.14500	 1.41450
2018-04-07	 58215.90000	 14.14600	 1.41460
2018-04-07	 58215.90000	 14.62300	 1.46230
2018-04-07	 58215.90000	 14.59500	 1.45950
2018-04-07	 58215.90000	 14.61500	 1.46150
2018-04-07	 58215.90000	 14.97600	 1.49760
2018-04-07	 58215.90000	 14.97800	 1.49780
2018-04-07	 58215.90000	 15.48400	 1.54840
2018-04-07	 58215.90000	 15.51500	 1.55150
2018-04-07	 58215.90000	 15.50500	 1.55050
2018-04-07	 58216.10000	 15.43400	 1.54340
2018-04-07	 58216.20000	 14.96700	 1.49670
2018-04-07	 58216.20000	 14.58000	 1.45800
2018-04-08	 58217.10000	 15.40800	 1.54080
2018-04-08	 58217.10000	 14.96100	 1.49610
2018-04-08	 58217.10000	 14.56300	 1.45630
2018-04-09	 58218.20000	 15.42500	 1.54250
2018-04-09	 58218.20000	 14.96200	 1.49620
2018-04-09	 58218.20000	 14.61400	 1.46140
2018-04-10	 58219.20000	 15.45500	 1.54550
2018-04-10	 58219.20000	 15.02000	 1.50200
2018-04-10	 58219.20000	 14.64100	 1.46410
2018-04-11	 58219.90000	 15.12600	 1.51260
2018-04-11	 58220.20000	 15.49600	 1.54960
2018-04-11	 58220.20000	 15.07300	 1.50730
2018-04-11	 58220.20000	 14.64100	 1.46410
2018-04-13	 58221.80000	 14.90000	 1.49000
2018-04-13	 58222.20000	 15.61400	 1.56140
2018-04-13	 58222.20000	 15.11600	 1.51160
2018-04-13	 58222.20000	 14.75500	 1.47550
2018-04-14	 58222.80000	 15.00000	 1.50000
2018-04-14	 58222.90000	 14.80000	 1.48000
2018-04-14	 58222.90000	 15.13500	 1.51350
2018-04-14	 58223.10000	 15.13300	 1.51330
2018-04-14	 58223.20000	 15.53100	 1.55310
2018-04-14	 58223.20000	 15.12600	 1.51260
2018-04-14	 58223.20000	 14.72800	 1.47280
2018-04-14	 58223.20000	 15.05000	 1.50500
2018-04-16	 58224.90000	 14.79700	 1.47970
2018-04-16	 58224.90000	 15.06700	 1.50670
2018-04-16	 58224.90000	 14.78200	 1.47820
2018-04-16	 58224.90000	 14.79500	 1.47950
2018-04-16	 58224.90000	 14.30400	 1.43040
2018-04-16	 58224.90000	 14.30900	 1.43090
2018-04-16	 58224.90000	 14.32300	 1.43230
2018-04-16	 58224.90000	 15.13800	 1.51380
2018-04-16	 58224.90000	 15.14100	 1.51410
2018-04-16	 58224.90000	 15.16700	 1.51670
2018-04-16	 58224.90000	 15.72700	 1.57270
2018-04-16	 58224.90000	 15.65900	 1.56590
2018-04-17	 58225.80000	 14.92000	 1.49200
2018-04-18	 58226.80000	 15.01000	 1.50100
2018-04-18	 58226.90000	 14.23700	 1.42370
2018-04-18	 58226.90000	 14.24300	 1.42430
2018-04-18	 58226.90000	 14.24100	 1.42410
2018-04-18	 58226.90000	 14.73400	 1.47340
2018-04-18	 58226.90000	 14.75000	 1.47500
2018-04-18	 58226.90000	 14.74100	 1.47410
2018-04-18	 58226.90000	 15.06500	 1.50650
2018-04-18	 58226.90000	 14.64700	 1.46470
2018-04-18	 58226.90000	 15.07200	 1.50720
2018-04-18	 58226.90000	 15.09100	 1.50910
2018-04-18	 58226.90000	 15.10000	 1.51000
2018-04-18	 58226.90000	 15.09900	 1.50990
2018-04-18	 58226.90000	 14.96700	 1.49670
2018-04-18	 58226.90000	 15.68800	 1.56880
2018-04-18	 58226.90000	 15.69300	 1.56930
2018-04-18	 58227.00000	 14.00000	 1.40000
2018-04-18	 58227.20000	 15.07900	 1.50790
2018-04-18	 58227.20000	 15.12000	 1.51200
2018-04-18	 58227.20000	 14.76600	 1.47660
2018-04-19	 58227.80000	 15.11900	 1.51190
2018-04-19	 58227.80000	 14.68900	 1.46890
2018-04-19	 58227.80000	 15.42100	 1.54210
2018-04-19	 58227.90000	 14.91600	 1.49160
2018-04-19	 58227.90000	 14.62500	 1.46250
2018-04-19	 58228.00000	 14.87600	 1.48760
2018-04-19	 58228.00000	 15.20000	 1.52000
2018-04-22	 58230.90000	 15.10000	 1.51000
2018-04-22	 58231.20000	 15.13500	 1.51350
2018-04-28	 58236.80000	 15.18500	 1.51850
2018-04-30	 58238.90000	 15.10000	 1.51000
2018-04-30	 58238.90000	 14.85500	 1.48550
2018-04-30	 58239.00000	 15.12100	 1.51210
2018-04-30	 58239.00000	 14.70800	 1.47080
2018-05-01	 58239.90000	 15.12100	 1.51210
2018-05-02	 58240.90000	 15.00000	 1.50000
2018-05-02	 58241.10000	 14.97300	 1.49730
2018-05-04	 58242.90000	 14.77500	 1.47750
2018-05-04	 58242.90000	 14.95300	 1.49530
2018-05-04	 58242.90000	 14.69100	 1.46910
2018-05-04	 58242.90000	 14.79500	 1.47950
2018-05-04	 58242.90000	 14.16200	 1.41620
2018-05-04	 58242.90000	 14.16700	 1.41670
2018-05-04	 58242.90000	 14.97200	 1.49720
2018-05-04	 58242.90000	 14.15100	 1.41510
2018-05-04	 58242.90000	 14.60000	 1.46000
2018-05-04	 58242.90000	 14.63500	 1.46350
2018-05-04	 58242.90000	 14.64100	 1.46410
2018-05-04	 58242.90000	 14.62900	 1.46290
2018-05-04	 58242.90000	 14.90000	 1.49000
2018-05-04	 58242.90000	 14.96300	 1.49630
2018-05-04	 58242.90000	 14.97000	 1.49700
2018-05-04	 58242.90000	 14.97700	 1.49770
2018-05-05	 58243.90000	 14.09400	 1.40940
2018-05-05	 58243.90000	 14.13600	 1.41360
2018-05-05	 58243.90000	 14.13100	 1.41310
2018-05-05	 58243.90000	 14.80000	 1.48000
2018-05-05	 58243.90000	 14.61400	 1.46140
2018-05-05	 58243.90000	 14.62200	 1.46220
2018-05-05	 58243.90000	 14.60300	 1.46030
2018-05-05	 58243.90000	 14.98300	 1.49830
2018-05-05	 58243.90000	 14.96900	 1.49690
2018-05-05	 58243.90000	 14.94600	 1.49460
2018-05-06	 58244.90000	 14.66400	 1.46640
2018-05-06	 58244.90000	 14.67300	 1.46730
2018-05-06	 58244.90000	 15.01400	 1.50140
2018-05-06	 58244.90000	 15.02500	 1.50250
2018-05-06	 58244.90000	 14.80000	 1.48000
2018-05-07	 58245.90000	 15.00000	 1.50000
2018-05-07	 58246.10000	 15.10000	 1.51000
2018-05-08	 58246.90000	 15.10700	 1.51070
2018-05-08	 58246.90000	 14.68600	 1.46860
2018-05-08	 58246.90000	 15.10000	 1.51000
2018-05-08	 58247.00000	 15.08400	 1.50840
2018-05-08	 58247.10000	 15.30100	 1.53010
2018-05-10	 58248.90000	 15.31000	 1.53100
2018-05-10	 58248.90000	 16.14800	 1.61480
2018-05-10	 58248.90000	 14.82500	 1.48250
2018-05-10	 58248.90000	 15.00000	 1.50000
2018-05-11	 58249.90000	 14.60000	 1.46000
2018-05-12	 58250.90000	 15.09500	 1.50950
2018-05-13	 58251.90000	 15.06200	 1.50620
2018-05-13	 58251.90000	 14.64500	 1.46450
2018-05-13	 58251.90000	 15.10000	 1.51000
2018-05-14	 58252.90000	 15.13600	 1.51360
2018-05-15	 58253.90000	 14.60000	 1.46000
2018-05-27	 58265.90000	 15.00200	 1.50020
2018-05-30	 58268.90000	 14.95100	 1.49510
2018-05-31	 58269.90000	 15.13800	 1.51380
2018-05-31	 58269.90000	 14.72900	 1.47290
2018-05-31	 58269.90000	 15.53800	 1.55380
2018-05-31	 58269.90000	 14.97700	 1.49770
2018-05-31	 58269.90000	 14.69300	 1.46930
2018-06-02	 58272.10000	 15.16900	 1.51690
2018-09-16	 58378.20000	 14.46200	 1.44620
2018-09-19	 58381.20000	 14.51700	 1.45170
2018-09-23	 58385.20000	 14.66700	 1.46670
2018-09-26	 58388.10000	 14.70000	 1.47000
2018-09-26	 58388.20000	 14.74100	 1.47410
2018-09-28	 58390.10000	 14.82100	 1.48210
2018-09-28	 58390.10000	 14.55500	 1.45550
2018-09-28	 58390.10000	 15.23600	 1.52360
2018-09-28	 58390.10000	 14.69700	 1.46970
2018-09-28	 58390.10000	 14.46600	 1.44660
2018-10-02	 58394.10000	 14.93200	 1.49320
2018-10-02	 58394.10000	 14.51800	 1.45180
2018-10-02	 58394.10000	 15.21500	 1.52150
2018-10-02	 58394.10000	 14.77200	 1.47720
2018-10-02	 58394.10000	 14.48800	 1.44880
2018-10-02	 58394.20000	 14.55900	 1.45590
2018-10-02	 58394.20000	 14.90300	 1.49030
2018-10-03	 58395.10000	 14.91100	 1.49110
2018-10-03	 58395.10000	 14.48900	 1.44890
2018-10-03	 58395.10000	 15.18700	 1.51870
2018-10-03	 58395.10000	 14.74700	 1.47470
2018-10-03	 58395.10000	 14.39300	 1.43930
2018-10-06	 58397.40000	 14.84900	 1.48490
2018-10-06	 58398.20000	 14.80000	 1.48000
2018-10-10	 58402.20000	 14.79800	 1.47980
2018-10-10	 58402.20000	 14.62000	 1.46200
2018-10-12	 58403.30000	 14.65800	 1.46580
2018-10-13	 58405.10000	 15.00000	 1.50000
2018-10-13	 58405.20000	 15.06900	 1.50690
2018-10-13	 58405.20000	 14.71200	 1.47120
2018-10-14	 58406.20000	 14.70500	 1.47050
2018-10-14	 58406.20000	 15.02300	 1.50230
2018-10-15	 58407.20000	 14.68900	 1.46890
2018-10-15	 58407.20000	 15.07400	 1.50740
2018-10-15	 58407.20000	 14.86500	 1.48650
2018-10-16	 58407.40000	 15.04100	 1.50410
2018-10-16	 58408.20000	 15.05500	 1.50550
2018-10-16	 58408.20000	 14.70300	 1.47030
2018-10-17	 58409.20000	 14.76600	 1.47660
2018-10-18	 58409.40000	 15.00000	 1.50000
2018-10-18	 58410.20000	 14.80100	 1.48010
2018-10-20	 58412.20000	 14.84600	 1.48460
2018-10-21	 58413.10000	 15.00000	 1.50000
2018-10-23	 58415.10000	 14.89100	 1.48910
2018-10-25	 58417.10000	 14.80700	 1.48070
2018-10-25	 58417.10000	 15.03300	 1.50330
2018-11-01	 58424.20000	 15.00000	 1.50000
2018-11-01	 58424.20000	 15.20000	 1.52000
2018-11-03	 58426.10000	 14.81800	 1.48180
2018-11-03	 58426.10000	 15.02900	 1.50290
2018-11-04	 58426.40000	 15.58900	 1.55890
2018-11-04	 58426.40000	 15.06800	 1.50680
2018-11-04	 58426.40000	 14.78100	 1.47810
2018-11-04	 58427.10000	 14.81700	 1.48170
2018-11-04	 58427.20000	 15.10200	 1.51020
2018-11-05	 58428.10000	 15.16500	 1.51650
2018-11-05	 58428.10000	 14.74300	 1.47430
2018-11-06	 58429.10000	 14.71800	 1.47180
2018-11-06	 58429.10000	 15.05200	 1.50520
2018-11-07	 58429.50000	 15.50300	 1.55030
2018-11-07	 58429.50000	 15.08600	 1.50860
2018-11-07	 58429.50000	 14.76200	 1.47620
2018-11-08	 58430.40000	 14.90000	 1.49000
2018-11-09	 58432.10000	 14.88900	 1.48890
2018-11-10	 58432.40000	 15.52200	 1.55220
2018-11-10	 58432.40000	 15.03600	 1.50360
2018-11-10	 58432.40000	 14.65700	 1.46570
2018-11-11	 58433.50000	 15.39500	 1.53950
2018-11-11	 58433.50000	 15.01300	 1.50130
2018-11-11	 58433.50000	 14.66400	 1.46640
2018-11-12	 58435.20000	 14.80400	 1.48040
2018-11-14	 58436.50000	 14.97800	 1.49780
2018-11-14	 58436.50000	 14.65400	 1.46540
2018-11-15	 58437.40000	 15.43900	 1.54390
2018-11-15	 58437.40000	 15.00400	 1.50040
2018-11-15	 58437.40000	 14.65200	 1.46520
2018-11-15	 58438.20000	 14.76900	 1.47690
2018-11-16	 58438.40000	 15.37100	 1.53710
2018-11-16	 58438.40000	 14.95700	 1.49570
2018-11-16	 58438.40000	 14.61000	 1.46100
2018-11-16	 58439.00000	 15.06300	 1.50630
2018-11-17	 58439.30000	 15.20200	 1.52020
2018-11-17	 58439.40000	 14.98400	 1.49840
2018-11-17	 58439.40000	 14.61400	 1.46140
2018-11-17	 58440.00000	 15.01400	 1.50140
2018-11-18	 58441.10000	 14.77500	 1.47750
2018-11-19	 58441.40000	 15.40000	 1.54000
2018-11-19	 58441.40000	 14.96100	 1.49610
2018-11-19	 58441.40000	 14.59300	 1.45930
2018-11-20	 58442.40000	 15.24500	 1.52450
2018-11-20	 58442.40000	 14.93700	 1.49370
2018-11-20	 58442.40000	 14.59900	 1.45990
2018-11-20	 58443.10000	 14.80000	 1.48000
2018-11-21	 58443.50000	 15.40900	 1.54090
2018-11-21	 58443.50000	 14.98900	 1.49890
2018-11-21	 58443.50000	 14.63900	 1.46390
2018-11-22	 58444.30000	 15.05200	 1.50520
2018-11-22	 58444.30000	 14.96300	 1.49630
2018-11-22	 58444.30000	 14.58500	 1.45850
2018-11-23	 58446.10000	 15.08500	 1.50850
2018-11-23	 58446.10000	 14.71900	 1.47190
2018-11-23	 58446.10000	 15.37600	 1.53760
2018-11-23	 58446.10000	 14.94300	 1.49430
2018-11-23	 58446.10000	 14.66700	 1.46670
2018-11-23	 58446.10000	 15.06800	 1.50680
2018-11-23	 58446.10000	 14.70700	 1.47070
2018-11-23	 58446.20000	 15.40500	 1.54050
2018-11-23	 58446.20000	 14.93000	 1.49300
2018-11-23	 58446.20000	 14.68800	 1.46880
2018-11-23	 58446.20000	 15.11200	 1.51120
2018-11-23	 58446.20000	 14.69400	 1.46940
2018-11-24	 58446.30000	 15.64200	 1.56420
2018-11-24	 58446.30000	 15.13000	 1.51300
2018-11-24	 58446.40000	 14.87900	 1.48790
2018-11-26	 58448.30000	 15.44400	 1.54440
2018-11-26	 58448.30000	 15.07600	 1.50760
2018-11-26	 58448.30000	 14.59600	 1.45960
2018-11-29	 58451.30000	 15.33000	 1.53300
2018-11-29	 58451.30000	 14.83600	 1.48360
2018-11-29	 58451.30000	 14.55500	 1.45550
2018-11-30	 58453.00000	 14.78000	 1.47800
2018-11-30	 58453.20000	 14.80000	 1.48000
2018-12-01	 58454.20000	 14.56900	 1.45690
2018-12-03	 58456.20000	 14.70000	 1.47000
2018-12-04	 58457.00000	 14.56100	 1.45610
2018-12-05	 58458.00000	 14.82700	 1.48270
2018-12-06	 58459.00000	 14.85300	 1.48530
2018-12-06	 58459.00000	 14.44600	 1.44460
2018-12-06	 58459.00000	 15.11100	 1.51110
2018-12-06	 58459.00000	 14.67200	 1.46720
2018-12-06	 58459.00000	 14.43800	 1.44380
2018-12-07	 58459.40000	 14.90000	 1.49000
2018-12-07	 58460.10000	 14.67700	 1.46770
2018-12-09	 58462.00000	 14.83300	 1.48330
2018-12-09	 58462.00000	 14.44700	 1.44470
2018-12-11	 58464.00000	 14.62100	 1.46210
2018-12-12	 58464.30000	 15.31800	 1.53180
2018-12-12	 58464.30000	 14.90400	 1.49040
2018-12-12	 58464.30000	 14.46300	 1.44630
2018-12-12	 58465.00000	 14.85600	 1.48560
2018-12-12	 58465.00000	 14.45900	 1.44590
2018-12-13	 58466.10000	 14.70000	 1.47000
2018-12-14	 58466.40000	 14.86900	 1.48690
2018-12-14	 58466.40000	 14.50000	 1.45000
2018-12-14	 58467.10000	 14.82700	 1.48270
2018-12-14	 58467.10000	 14.43100	 1.44310
2018-12-14	 58467.10000	 15.10700	 1.51070
2018-12-14	 58467.10000	 14.38700	 1.43870
2018-12-14	 58467.20000	 14.42600	 1.44260
2018-12-16	 58469.00000	 14.80000	 1.48000
2018-12-17	 58470.00000	 14.66300	 1.46630
2018-12-18	 58470.50000	 14.83500	 1.48350
2018-12-19	 58471.30000	 14.84100	 1.48410
2018-12-19	 58471.30000	 15.24800	 1.52480
2018-12-19	 58471.30000	 14.88900	 1.48890
2018-12-19	 58471.30000	 14.52600	 1.45260
2018-12-20	 58473.00000	 14.89800	 1.48980
2018-12-20	 58473.00000	 14.49500	 1.44950
2018-12-20	 58473.00000	 15.17200	 1.51720
2018-12-20	 58473.00000	 14.70000	 1.47000
2018-12-20	 58473.00000	 14.49500	 1.44950
2018-12-20	 58473.10000	 14.49900	 1.44990
2018-12-21	 58473.30000	 15.21900	 1.52190
2018-12-21	 58473.30000	 14.86900	 1.48690
2018-12-21	 58473.30000	 14.48300	 1.44830
2018-12-22	 58475.00000	 14.51300	 1.45130
2018-12-22	 58475.00000	 14.71500	 1.47150
2018-12-22	 58475.00000	 15.14500	 1.51450
2018-12-23	 58475.30000	 15.50000	 1.55000
2018-12-23	 58475.30000	 14.79800	 1.47980
2018-12-23	 58475.30000	 14.45600	 1.44560
2018-12-25	 58478.20000	 14.55400	 1.45540
2018-12-26	 58479.00000	 14.95200	 1.49520
2018-12-28	 58481.00000	 14.94500	 1.49450
2018-12-28	 58481.10000	 14.92900	 1.49290
2018-12-28	 58481.20000	 14.85700	 1.48570
2018-12-29	 58481.40000	 15.03000	 1.50300
2018-12-29	 58481.40000	 14.93000	 1.49300
2018-12-29	 58481.40000	 14.57300	 1.45730
2018-12-29	 58482.00000	 14.58000	 1.45800
2018-12-29	 58482.00000	 14.91000	 1.49100
2018-12-29	 58482.00000	 14.93200	 1.49320
2018-12-29	 58482.00000	 14.03000	 1.40300
2018-12-29	 58482.10000	 14.94200	 1.49420
2018-12-29	 58482.10000	 14.56300	 1.45630
2018-12-29	 58482.10000	 14.54000	 1.45400
2018-12-29	 58482.10000	 15.21400	 1.52140
2018-12-29	 58482.10000	 14.79600	 1.47960
2018-12-29	 58482.10000	 14.53000	 1.45300
2018-12-29	 58482.10000	 14.95200	 1.49520
2018-12-29	 58482.10000	 14.55200	 1.45520
2018-12-29	 58482.20000	 15.23100	 1.52310
2018-12-29	 58482.20000	 14.79800	 1.47980
2018-12-29	 58482.20000	 14.53100	 1.45310
2018-12-29	 58482.20000	 14.67300	 1.46730
2018-12-30	 58482.90000	 15.07200	 1.50720
2018-12-30	 58482.90000	 14.28700	 1.42870
2018-12-30	 58483.10000	 14.89400	 1.48940
2018-12-30	 58483.10000	 14.52500	 1.45250
